SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,44,1,Rhode Island,Bristol County,6,47,596,288,308
50,44,1,Rhode Island,Bristol County,6,48,544,251,293
50,44,1,Rhode Island,Bristol County,6,49,537,251,286
50,44,1,Rhode Island,Bristol County,6,50,590,288,302
50,44,1,Rhode Island,Bristol County,6,51,626,319,307
50,44,1,Rhode Island,Bristol County,6,52,648,321,327
50,44,1,Rhode Island,Bristol County,6,53,694,332,362
50,44,1,Rhode Island,Bristol County,6,54,690,326,364
50,44,1,Rhode Island,Bristol County,6,55,676,321,355
50,44,1,Rhode Island,Bristol County,6,56,679,337,342
50,44,1,Rhode Island,Bristol County,6,57,714,359,355
50,44,1,Rhode Island,Bristol County,6,58,692,352,340
50,44,1,Rhode Island,Bristol County,6,59,730,338,392
50,44,1,Rhode Island,Bristol County,6,60,771,346,425
50,44,1,Rhode Island,Bristol County,6,61,786,361,425
50,44,1,Rhode Island,Bristol County,6,62,790,392,398
50,44,1,Rhode Island,Bristol County,6,63,810,380,430
50,44,1,Rhode Island,Bristol County,6,64,810,380,430
50,44,1,Rhode Island,Bristol County,6,65,743,363,380
50,44,1,Rhode Island,Bristol County,6,66,766,359,407
50,44,1,Rhode Island,Bristol County,6,67,729,351,378
50,44,1,Rhode Island,Bristol County,6,68,724,345,379
50,44,1,Rhode Island,Bristol County,6,69,675,318,357
50,44,1,Rhode Island,Bristol County,6,70,639,304,335
50,44,1,Rhode Island,Bristol County,6,71,583,274,309
50,44,1,Rhode Island,Bristol County,6,72,579,267,312
50,44,1,Rhode Island,Bristol County,6,73,527,246,281
50,44,1,Rhode Island,Bristol County,6,74,503,238,265
50,44,1,Rhode Island,Bristol County,6,75,491,217,274
50,44,1,Rhode Island,Bristol County,6,76,477,215,262
50,44,1,Rhode Island,Bristol County,6,77,532,263,269
50,44,1,Rhode Island,Bristol County,6,78,338,159,179
50,44,1,Rhode Island,Bristol County,6,79,311,118,193
50,44,1,Rhode Island,Bristol County,6,80,329,131,198
50,44,1,Rhode Island,Bristol County,6,81,350,164,186
50,44,1,Rhode Island,Bristol County,6,82,254,120,134
50,44,1,Rhode Island,Bristol County,6,83,230,108,122
50,44,1,Rhode Island,Bristol County,6,84,211,97,114
50,44,1,Rhode Island,Bristol County,6,85,1355,516,839
50,44,3,Rhode Island,Kent County,1,0,1517,777,740
50,44,3,Rhode Island,Kent County,1,1,1549,795,754
50,44,3,Rhode Island,Kent County,1,2,1592,810,782
50,44,3,Rhode Island,Kent County,1,3,1637,832,805
50,44,3,Rhode Island,Kent County,1,4,1734,877,857
50,44,3,Rhode Island,Kent County,1,5,1755,902,853
50,44,3,Rhode Island,Kent County,1,6,1663,831,832
50,44,3,Rhode Island,Kent County,1,7,1686,864,822
50,44,3,Rhode Island,Kent County,1,8,1744,908,836
50,44,3,Rhode Island,Kent County,1,9,1738,892,846
50,44,3,Rhode Island,Kent County,1,10,1769,911,858
50,44,3,Rhode Island,Kent County,1,11,1801,933,868
50,44,3,Rhode Island,Kent County,1,12,1865,966,899
50,44,3,Rhode Island,Kent County,1,13,1865,950,915
50,44,3,Rhode Island,Kent County,1,14,1894,986,908
50,44,3,Rhode Island,Kent County,1,15,1919,993,926
50,44,3,Rhode Island,Kent County,1,16,2030,1033,997
50,44,3,Rhode Island,Kent County,1,17,1962,1010,952
50,44,3,Rhode Island,Kent County,1,18,1726,931,795
50,44,3,Rhode Island,Kent County,1,19,1491,779,712
50,44,3,Rhode Island,Kent County,1,20,1614,839,775
50,44,3,Rhode Island,Kent County,1,21,1684,858,826
50,44,3,Rhode Island,Kent County,1,22,1717,870,847
50,44,3,Rhode Island,Kent County,1,23,1827,942,885
50,44,3,Rhode Island,Kent County,1,24,1923,977,946
50,44,3,Rhode Island,Kent County,1,25,2044,1021,1023
50,44,3,Rhode Island,Kent County,1,26,2132,1068,1064
50,44,3,Rhode Island,Kent County,1,27,2218,1139,1079
50,44,3,Rhode Island,Kent County,1,28,2231,1158,1073
50,44,3,Rhode Island,Kent County,1,29,2340,1182,1158
50,44,3,Rhode Island,Kent County,1,30,2360,1195,1165
50,44,3,Rhode Island,Kent County,1,31,2389,1198,1191
50,44,3,Rhode Island,Kent County,1,32,2306,1172,1134
50,44,3,Rhode Island,Kent County,1,33,2331,1151,1180
50,44,3,Rhode Island,Kent County,1,34,2262,1141,1121
50,44,3,Rhode Island,Kent County,1,35,2235,1127,1108
50,44,3,Rhode Island,Kent County,1,36,2279,1182,1097
50,44,3,Rhode Island,Kent County,1,37,2242,1124,1118
50,44,3,Rhode Island,Kent County,1,38,2241,1149,1092
50,44,3,Rhode Island,Kent County,1,39,2211,1097,1114
50,44,3,Rhode Island,Kent County,1,40,2175,1106,1069
50,44,3,Rhode Island,Kent County,1,41,2050,1016,1034
50,44,3,Rhode Island,Kent County,1,42,2018,1006,1012
50,44,3,Rhode Island,Kent County,1,43,1957,976,981
50,44,3,Rhode Island,Kent County,1,44,1912,930,982
50,44,3,Rhode Island,Kent County,1,45,1967,976,991
50,44,3,Rhode Island,Kent County,1,46,1976,977,999
50,44,3,Rhode Island,Kent County,1,47,2014,1007,1007
50,44,3,Rhode Island,Kent County,1,48,2187,1104,1083
50,44,3,Rhode Island,Kent County,1,49,2433,1185,1248
50,44,3,Rhode Island,Kent County,1,50,2410,1164,1246
50,44,3,Rhode Island,Kent County,1,51,2373,1156,1217
50,44,3,Rhode Island,Kent County,1,52,2409,1191,1218
50,44,3,Rhode Island,Kent County,1,53,2541,1258,1283
50,44,3,Rhode Island,Kent County,1,54,2606,1276,1330
50,44,3,Rhode Island,Kent County,1,55,2747,1357,1390
50,44,3,Rhode Island,Kent County,1,56,2690,1275,1415
50,44,3,Rhode Island,Kent County,1,57,2685,1235,1450
50,44,3,Rhode Island,Kent County,1,58,2745,1289,1456
50,44,3,Rhode Island,Kent County,1,59,2706,1288,1418
50,44,3,Rhode Island,Kent County,1,60,2737,1315,1422
50,44,3,Rhode Island,Kent County,1,61,2715,1306,1409
50,44,3,Rhode Island,Kent County,1,62,2731,1317,1414
50,44,3,Rhode Island,Kent County,1,63,2573,1214,1359
50,44,3,Rhode Island,Kent County,1,64,2495,1165,1330
50,44,3,Rhode Island,Kent County,1,65,2433,1157,1276
50,44,3,Rhode Island,Kent County,1,66,2292,1115,1177
50,44,3,Rhode Island,Kent County,1,67,2156,1000,1156
50,44,3,Rhode Island,Kent County,1,68,2070,936,1134
50,44,3,Rhode Island,Kent County,1,69,1912,908,1004
50,44,3,Rhode Island,Kent County,1,70,1904,899,1005
50,44,3,Rhode Island,Kent County,1,71,1824,847,977
50,44,3,Rhode Island,Kent County,1,72,1782,805,977
50,44,3,Rhode Island,Kent County,1,73,1849,847,1002
50,44,3,Rhode Island,Kent County,1,74,1301,578,723
50,44,3,Rhode Island,Kent County,1,75,1280,593,687
50,44,3,Rhode Island,Kent County,1,76,1234,568,666
50,44,3,Rhode Island,Kent County,1,77,1221,534,687
50,44,3,Rhode Island,Kent County,1,78,1049,442,607
50,44,3,Rhode Island,Kent County,1,79,895,363,532
50,44,3,Rhode Island,Kent County,1,80,836,351,485
50,44,3,Rhode Island,Kent County,1,81,752,307,445
50,44,3,Rhode Island,Kent County,1,82,713,276,437
50,44,3,Rhode Island,Kent County,1,83,685,264,421
50,44,3,Rhode Island,Kent County,1,84,612,212,400
50,44,3,Rhode Island,Kent County,1,85,4191,1333,2858
50,44,3,Rhode Island,Kent County,2,0,1511,771,740
50,44,3,Rhode Island,Kent County,2,1,1541,788,753
50,44,3,Rhode Island,Kent County,2,2,1586,806,780
50,44,3,Rhode Island,Kent County,2,3,1618,826,792
50,44,3,Rhode Island,Kent County,2,4,1712,868,844
50,44,3,Rhode Island,Kent County,2,5,1744,891,853
50,44,3,Rhode Island,Kent County,2,6,1686,851,835
50,44,3,Rhode Island,Kent County,2,7,1686,859,827
50,44,3,Rhode Island,Kent County,2,8,1734,900,834
50,44,3,Rhode Island,Kent County,2,9,1736,893,843
50,44,3,Rhode Island,Kent County,2,10,1762,907,855
50,44,3,Rhode Island,Kent County,2,11,1791,925,866
50,44,3,Rhode Island,Kent County,2,12,1865,966,899
50,44,3,Rhode Island,Kent County,2,13,1865,954,911
50,44,3,Rhode Island,Kent County,2,14,1890,977,913
50,44,3,Rhode Island,Kent County,2,15,1921,995,926
50,44,3,Rhode Island,Kent County,2,16,2009,1026,983
50,44,3,Rhode Island,Kent County,2,17,1978,1019,959
50,44,3,Rhode Island,Kent County,2,18,1726,924,802
50,44,3,Rhode Island,Kent County,2,19,1498,787,711
50,44,3,Rhode Island,Kent County,2,20,1637,849,788
50,44,3,Rhode Island,Kent County,2,21,1684,860,824
50,44,3,Rhode Island,Kent County,2,22,1733,879,854
50,44,3,Rhode Island,Kent County,2,23,1831,941,890
50,44,3,Rhode Island,Kent County,2,24,1919,980,939
50,44,3,Rhode Island,Kent County,2,25,2036,1022,1014
50,44,3,Rhode Island,Kent County,2,26,2126,1068,1058
50,44,3,Rhode Island,Kent County,2,27,2202,1124,1078
50,44,3,Rhode Island,Kent County,2,28,2241,1159,1082
50,44,3,Rhode Island,Kent County,2,29,2328,1182,1146
50,44,3,Rhode Island,Kent County,2,30,2377,1199,1178
50,44,3,Rhode Island,Kent County,2,31,2372,1194,1178
50,44,3,Rhode Island,Kent County,2,32,2324,1177,1147
50,44,3,Rhode Island,Kent County,2,33,2326,1156,1170
50,44,3,Rhode Island,Kent County,2,34,2280,1145,1135
50,44,3,Rhode Island,Kent County,2,35,2255,1138,1117
50,44,3,Rhode Island,Kent County,2,36,2256,1161,1095
50,44,3,Rhode Island,Kent County,2,37,2255,1142,1113
50,44,3,Rhode Island,Kent County,2,38,2247,1143,1104
50,44,3,Rhode Island,Kent County,2,39,2217,1110,1107
50,44,3,Rhode Island,Kent County,2,40,2202,1114,1088
50,44,3,Rhode Island,Kent County,2,41,2085,1040,1045
50,44,3,Rhode Island,Kent County,2,42,2021,1004,1017
50,44,3,Rhode Island,Kent County,2,43,1987,989,998
50,44,3,Rhode Island,Kent County,2,44,1903,931,972
50,44,3,Rhode Island,Kent County,2,45,1960,969,991
50,44,3,Rhode Island,Kent County,2,46,1967,970,997
50,44,3,Rhode Island,Kent County,2,47,1993,994,999
50,44,3,Rhode Island,Kent County,2,48,2147,1079,1068
50,44,3,Rhode Island,Kent County,2,49,2392,1176,1216
50,44,3,Rhode Island,Kent County,2,50,2422,1173,1249
50,44,3,Rhode Island,Kent County,2,51,2382,1157,1225
50,44,3,Rhode Island,Kent County,2,52,2403,1184,1219
50,44,3,Rhode Island,Kent County,2,53,2507,1241,1266
50,44,3,Rhode Island,Kent County,2,54,2590,1275,1315
50,44,3,Rhode Island,Kent County,2,55,2709,1337,1372
50,44,3,Rhode Island,Kent County,2,56,2708,1297,1411
50,44,3,Rhode Island,Kent County,2,57,2689,1248,1441
50,44,3,Rhode Island,Kent County,2,58,2727,1277,1450
50,44,3,Rhode Island,Kent County,2,59,2735,1296,1439
50,44,3,Rhode Island,Kent County,2,60,2708,1298,1410
50,44,3,Rhode Island,Kent County,2,61,2710,1304,1406
50,44,3,Rhode Island,Kent County,2,62,2715,1305,1410
50,44,3,Rhode Island,Kent County,2,63,2626,1244,1382
50,44,3,Rhode Island,Kent County,2,64,2493,1167,1326
50,44,3,Rhode Island,Kent County,2,65,2437,1156,1281
50,44,3,Rhode Island,Kent County,2,66,2324,1127,1197
50,44,3,Rhode Island,Kent County,2,67,2175,1022,1153
50,44,3,Rhode Island,Kent County,2,68,2072,945,1127
50,44,3,Rhode Island,Kent County,2,69,1967,921,1046
50,44,3,Rhode Island,Kent County,2,70,1884,890,994
50,44,3,Rhode Island,Kent County,2,71,1837,852,985
50,44,3,Rhode Island,Kent County,2,72,1748,792,956
50,44,3,Rhode Island,Kent County,2,73,1908,870,1038
50,44,3,Rhode Island,Kent County,2,74,1332,599,733
50,44,3,Rhode Island,Kent County,2,75,1277,584,693
50,44,3,Rhode Island,Kent County,2,76,1228,563,665
50,44,3,Rhode Island,Kent County,2,77,1233,542,691
50,44,3,Rhode Island,Kent County,2,78,1059,448,611
50,44,3,Rhode Island,Kent County,2,79,911,374,537
50,44,3,Rhode Island,Kent County,2,80,836,349,487
50,44,3,Rhode Island,Kent County,2,81,758,310,448
50,44,3,Rhode Island,Kent County,2,82,716,278,438
50,44,3,Rhode Island,Kent County,2,83,677,255,422
50,44,3,Rhode Island,Kent County,2,84,622,219,403
50,44,3,Rhode Island,Kent County,2,85,4136,1322,2814
50,44,3,Rhode Island,Kent County,3,0,1455,773,682
50,44,3,Rhode Island,Kent County,3,1,1522,758,764
50,44,3,Rhode Island,Kent County,3,2,1568,769,799
50,44,3,Rhode Island,Kent County,3,3,1619,834,785
50,44,3,Rhode Island,Kent County,3,4,1660,853,807
50,44,3,Rhode Island,Kent County,3,5,1719,894,825
50,44,3,Rhode Island,Kent County,3,6,1764,919,845
50,44,3,Rhode Island,Kent County,3,7,1688,848,840
50,44,3,Rhode Island,Kent County,3,8,1663,852,811
50,44,3,Rhode Island,Kent County,3,9,1758,891,867
50,44,3,Rhode Island,Kent County,3,10,1716,896,820
50,44,3,Rhode Island,Kent County,3,11,1770,902,868
50,44,3,Rhode Island,Kent County,3,12,1807,946,861
50,44,3,Rhode Island,Kent County,3,13,1868,974,894
50,44,3,Rhode Island,Kent County,3,14,1866,953,913
50,44,3,Rhode Island,Kent County,3,15,1914,994,920
50,44,3,Rhode Island,Kent County,3,16,1950,1019,931
50,44,3,Rhode Island,Kent County,3,17,2016,1026,990
50,44,3,Rhode Island,Kent County,3,18,1775,938,837
50,44,3,Rhode Island,Kent County,3,19,1454,759,695
50,44,3,Rhode Island,Kent County,3,20,1623,831,792
50,44,3,Rhode Island,Kent County,3,21,1707,880,827
50,44,3,Rhode Island,Kent County,3,22,1767,895,872
50,44,3,Rhode Island,Kent County,3,23,1861,934,927
50,44,3,Rhode Island,Kent County,3,24,1933,993,940
50,44,3,Rhode Island,Kent County,3,25,1994,1016,978
50,44,3,Rhode Island,Kent County,3,26,2161,1094,1067
50,44,3,Rhode Island,Kent County,3,27,2189,1086,1103
50,44,3,Rhode Island,Kent County,3,28,2291,1171,1120
50,44,3,Rhode Island,Kent County,3,29,2340,1208,1132
50,44,3,Rhode Island,Kent County,3,30,2370,1215,1155
50,44,3,Rhode Island,Kent County,3,31,2458,1233,1225
50,44,3,Rhode Island,Kent County,3,32,2407,1218,1189
50,44,3,Rhode Island,Kent County,3,33,2371,1178,1193
50,44,3,Rhode Island,Kent County,3,34,2374,1170,1204
50,44,3,Rhode Island,Kent County,3,35,2319,1160,1159
50,44,3,Rhode Island,Kent County,3,36,2296,1167,1129
50,44,3,Rhode Island,Kent County,3,37,2215,1135,1080
50,44,3,Rhode Island,Kent County,3,38,2263,1156,1107
50,44,3,Rhode Island,Kent County,3,39,2271,1155,1116
50,44,3,Rhode Island,Kent County,3,40,2253,1122,1131
50,44,3,Rhode Island,Kent County,3,41,2225,1131,1094
50,44,3,Rhode Island,Kent County,3,42,2097,1054,1043
50,44,3,Rhode Island,Kent County,3,43,2040,1010,1030
50,44,3,Rhode Island,Kent County,3,44,1998,993,1005
50,44,3,Rhode Island,Kent County,3,45,1938,955,983
50,44,3,Rhode Island,Kent County,3,46,1977,973,1004
50,44,3,Rhode Island,Kent County,3,47,1961,973,988
50,44,3,Rhode Island,Kent County,3,48,1991,981,1010
50,44,3,Rhode Island,Kent County,3,49,2175,1084,1091
50,44,3,Rhode Island,Kent County,3,50,2386,1182,1204
50,44,3,Rhode Island,Kent County,3,51,2450,1191,1259
50,44,3,Rhode Island,Kent County,3,52,2420,1165,1255
50,44,3,Rhode Island,Kent County,3,53,2379,1177,1202
50,44,3,Rhode Island,Kent County,3,54,2489,1237,1252
50,44,3,Rhode Island,Kent County,3,55,2570,1270,1300
50,44,3,Rhode Island,Kent County,3,56,2700,1328,1372
50,44,3,Rhode Island,Kent County,3,57,2698,1283,1415
50,44,3,Rhode Island,Kent County,3,58,2657,1242,1415
50,44,3,Rhode Island,Kent County,3,59,2661,1248,1413
50,44,3,Rhode Island,Kent County,3,60,2715,1282,1433
50,44,3,Rhode Island,Kent County,3,61,2646,1276,1370
50,44,3,Rhode Island,Kent County,3,62,2652,1275,1377
50,44,3,Rhode Island,Kent County,3,63,2678,1274,1404
50,44,3,Rhode Island,Kent County,3,64,2579,1204,1375
50,44,3,Rhode Island,Kent County,3,65,2438,1137,1301
50,44,3,Rhode Island,Kent County,3,66,2412,1146,1266
50,44,3,Rhode Island,Kent County,3,67,2290,1105,1185
50,44,3,Rhode Island,Kent County,3,68,2112,988,1124
50,44,3,Rhode Island,Kent County,3,69,2042,924,1118
50,44,3,Rhode Island,Kent County,3,70,1931,896,1035
50,44,3,Rhode Island,Kent County,3,71,1826,849,977
50,44,3,Rhode Island,Kent County,3,72,1777,819,958
50,44,3,Rhode Island,Kent County,3,73,1728,771,957
50,44,3,Rhode Island,Kent County,3,74,1819,809,1010
50,44,3,Rhode Island,Kent County,3,75,1306,589,717
50,44,3,Rhode Island,Kent County,3,76,1248,563,685
50,44,3,Rhode Island,Kent County,3,77,1142,520,622
50,44,3,Rhode Island,Kent County,3,78,1203,522,681
50,44,3,Rhode Island,Kent County,3,79,1026,435,591
50,44,3,Rhode Island,Kent County,3,80,869,349,520
50,44,3,Rhode Island,Kent County,3,81,797,331,466
50,44,3,Rhode Island,Kent County,3,82,717,290,427
50,44,3,Rhode Island,Kent County,3,83,681,255,426
50,44,3,Rhode Island,Kent County,3,84,627,226,401
50,44,3,Rhode Island,Kent County,3,85,4027,1277,2750
50,44,3,Rhode Island,Kent County,4,0,1521,791,730
50,44,3,Rhode Island,Kent County,4,1,1523,784,739
50,44,3,Rhode Island,Kent County,4,2,1544,769,775
50,44,3,Rhode Island,Kent County,4,3,1561,772,789
50,44,3,Rhode Island,Kent County,4,4,1604,811,793
50,44,3,Rhode Island,Kent County,4,5,1653,833,820
50,44,3,Rhode Island,Kent County,4,6,1769,934,835
50,44,3,Rhode Island,Kent County,4,7,1746,901,845
50,44,3,Rhode Island,Kent County,4,8,1686,846,840
50,44,3,Rhode Island,Kent County,4,9,1673,865,808
50,44,3,Rhode Island,Kent County,4,10,1744,889,855
50,44,3,Rhode Island,Kent County,4,11,1743,921,822
50,44,3,Rhode Island,Kent County,4,12,1764,911,853
50,44,3,Rhode Island,Kent County,4,13,1841,966,875
50,44,3,Rhode Island,Kent County,4,14,1848,972,876
50,44,3,Rhode Island,Kent County,4,15,1878,960,918
50,44,3,Rhode Island,Kent County,4,16,1900,996,904
50,44,3,Rhode Island,Kent County,4,17,1966,1021,945
50,44,3,Rhode Island,Kent County,4,18,1753,927,826
50,44,3,Rhode Island,Kent County,4,19,1455,762,693
50,44,3,Rhode Island,Kent County,4,20,1541,796,745
50,44,3,Rhode Island,Kent County,4,21,1679,853,826
50,44,3,Rhode Island,Kent County,4,22,1797,908,889
50,44,3,Rhode Island,Kent County,4,23,1841,933,908
50,44,3,Rhode Island,Kent County,4,24,1883,960,923
50,44,3,Rhode Island,Kent County,4,25,2023,1040,983
50,44,3,Rhode Island,Kent County,4,26,2041,1038,1003
50,44,3,Rhode Island,Kent County,4,27,2250,1152,1098
50,44,3,Rhode Island,Kent County,4,28,2250,1102,1148
50,44,3,Rhode Island,Kent County,4,29,2360,1190,1170
50,44,3,Rhode Island,Kent County,4,30,2442,1259,1183
50,44,3,Rhode Island,Kent County,4,31,2496,1293,1203
50,44,3,Rhode Island,Kent County,4,32,2489,1252,1237
50,44,3,Rhode Island,Kent County,4,33,2500,1265,1235
50,44,3,Rhode Island,Kent County,4,34,2408,1219,1189
50,44,3,Rhode Island,Kent County,4,35,2412,1206,1206
50,44,3,Rhode Island,Kent County,4,36,2389,1190,1199
50,44,3,Rhode Island,Kent County,4,37,2295,1148,1147
50,44,3,Rhode Island,Kent County,4,38,2261,1163,1098
50,44,3,Rhode Island,Kent County,4,39,2293,1159,1134
50,44,3,Rhode Island,Kent County,4,40,2270,1149,1121
50,44,3,Rhode Island,Kent County,4,41,2293,1161,1132
50,44,3,Rhode Island,Kent County,4,42,2236,1137,1099
50,44,3,Rhode Island,Kent County,4,43,2128,1084,1044
50,44,3,Rhode Island,Kent County,4,44,2017,982,1035
50,44,3,Rhode Island,Kent County,4,45,2019,1009,1010
50,44,3,Rhode Island,Kent County,4,46,1917,937,980
50,44,3,Rhode Island,Kent County,4,47,1962,963,999
50,44,3,Rhode Island,Kent County,4,48,1985,999,986
50,44,3,Rhode Island,Kent County,4,49,1999,989,1010
50,44,3,Rhode Island,Kent County,4,50,2153,1077,1076
50,44,3,Rhode Island,Kent County,4,51,2358,1159,1199
50,44,3,Rhode Island,Kent County,4,52,2438,1187,1251
50,44,3,Rhode Island,Kent County,4,53,2412,1161,1251
50,44,3,Rhode Island,Kent County,4,54,2352,1165,1187
50,44,3,Rhode Island,Kent County,4,55,2482,1212,1270
50,44,3,Rhode Island,Kent County,4,56,2543,1233,1310
50,44,3,Rhode Island,Kent County,4,57,2692,1312,1380
50,44,3,Rhode Island,Kent County,4,58,2653,1267,1386
50,44,3,Rhode Island,Kent County,4,59,2630,1231,1399
50,44,3,Rhode Island,Kent County,4,60,2643,1250,1393
50,44,3,Rhode Island,Kent County,4,61,2691,1279,1412
50,44,3,Rhode Island,Kent County,4,62,2628,1254,1374
50,44,3,Rhode Island,Kent County,4,63,2613,1243,1370
50,44,3,Rhode Island,Kent County,4,64,2650,1279,1371
50,44,3,Rhode Island,Kent County,4,65,2544,1185,1359
50,44,3,Rhode Island,Kent County,4,66,2420,1131,1289
50,44,3,Rhode Island,Kent County,4,67,2356,1106,1250
50,44,3,Rhode Island,Kent County,4,68,2213,1054,1159
50,44,3,Rhode Island,Kent County,4,69,2069,954,1115
50,44,3,Rhode Island,Kent County,4,70,2009,911,1098
50,44,3,Rhode Island,Kent County,4,71,1886,873,1013
50,44,3,Rhode Island,Kent County,4,72,1779,819,960
50,44,3,Rhode Island,Kent County,4,73,1740,789,951
50,44,3,Rhode Island,Kent County,4,74,1666,749,917
50,44,3,Rhode Island,Kent County,4,75,1776,780,996
50,44,3,Rhode Island,Kent County,4,76,1253,564,689
50,44,3,Rhode Island,Kent County,4,77,1200,541,659
50,44,3,Rhode Island,Kent County,4,78,1106,496,610
50,44,3,Rhode Island,Kent County,4,79,1143,494,649
50,44,3,Rhode Island,Kent County,4,80,960,400,560
50,44,3,Rhode Island,Kent County,4,81,842,325,517
50,44,3,Rhode Island,Kent County,4,82,749,304,445
50,44,3,Rhode Island,Kent County,4,83,676,257,419
50,44,3,Rhode Island,Kent County,4,84,630,234,396
50,44,3,Rhode Island,Kent County,4,85,3920,1259,2661
50,44,3,Rhode Island,Kent County,5,0,1476,751,725
50,44,3,Rhode Island,Kent County,5,1,1561,830,731
50,44,3,Rhode Island,Kent County,5,2,1466,775,691
50,44,3,Rhode Island,Kent County,5,3,1547,769,778
50,44,3,Rhode Island,Kent County,5,4,1572,773,799
50,44,3,Rhode Island,Kent County,5,5,1615,820,795
50,44,3,Rhode Island,Kent County,5,6,1665,842,823
50,44,3,Rhode Island,Kent County,5,7,1768,919,849
50,44,3,Rhode Island,Kent County,5,8,1743,887,856
50,44,3,Rhode Island,Kent County,5,9,1676,849,827
50,44,3,Rhode Island,Kent County,5,10,1689,860,829
50,44,3,Rhode Island,Kent County,5,11,1732,871,861
50,44,3,Rhode Island,Kent County,5,12,1750,936,814
50,44,3,Rhode Island,Kent County,5,13,1753,915,838
50,44,3,Rhode Island,Kent County,5,14,1845,956,889
50,44,3,Rhode Island,Kent County,5,15,1868,969,899
50,44,3,Rhode Island,Kent County,5,16,1894,972,922
50,44,3,Rhode Island,Kent County,5,17,1929,1018,911
50,44,3,Rhode Island,Kent County,5,18,1716,898,818
50,44,3,Rhode Island,Kent County,5,19,1466,765,701
50,44,3,Rhode Island,Kent County,5,20,1561,815,746
50,44,3,Rhode Island,Kent County,5,21,1622,829,793
50,44,3,Rhode Island,Kent County,5,22,1753,879,874
50,44,3,Rhode Island,Kent County,5,23,1871,950,921
50,44,3,Rhode Island,Kent County,5,24,1920,979,941
50,44,3,Rhode Island,Kent County,5,25,1948,969,979
50,44,3,Rhode Island,Kent County,5,26,2105,1091,1014
50,44,3,Rhode Island,Kent County,5,27,2114,1075,1039
50,44,3,Rhode Island,Kent County,5,28,2304,1193,1111
50,44,3,Rhode Island,Kent County,5,29,2337,1143,1194
50,44,3,Rhode Island,Kent County,5,30,2386,1204,1182
50,44,3,Rhode Island,Kent County,5,31,2439,1259,1180
50,44,3,Rhode Island,Kent County,5,32,2537,1307,1230
50,44,3,Rhode Island,Kent County,5,33,2552,1286,1266
50,44,3,Rhode Island,Kent County,5,34,2540,1303,1237
50,44,3,Rhode Island,Kent County,5,35,2434,1218,1216
50,44,3,Rhode Island,Kent County,5,36,2423,1194,1229
50,44,3,Rhode Island,Kent County,5,37,2355,1180,1175
50,44,3,Rhode Island,Kent County,5,38,2312,1158,1154
50,44,3,Rhode Island,Kent County,5,39,2294,1187,1107
50,44,3,Rhode Island,Kent County,5,40,2295,1150,1145
50,44,3,Rhode Island,Kent County,5,41,2330,1203,1127
50,44,3,Rhode Island,Kent County,5,42,2298,1155,1143
50,44,3,Rhode Island,Kent County,5,43,2249,1138,1111
50,44,3,Rhode Island,Kent County,5,44,2091,1045,1046
50,44,3,Rhode Island,Kent County,5,45,2034,998,1036
50,44,3,Rhode Island,Kent County,5,46,1987,999,988
50,44,3,Rhode Island,Kent County,5,47,1920,946,974
50,44,3,Rhode Island,Kent County,5,48,1964,947,1017
50,44,3,Rhode Island,Kent County,5,49,1999,1008,991
50,44,3,Rhode Island,Kent County,5,50,1986,988,998
50,44,3,Rhode Island,Kent County,5,51,2150,1066,1084
50,44,3,Rhode Island,Kent County,5,52,2323,1133,1190
50,44,3,Rhode Island,Kent County,5,53,2415,1170,1245
50,44,3,Rhode Island,Kent County,5,54,2414,1167,1247
50,44,3,Rhode Island,Kent County,5,55,2362,1175,1187
50,44,3,Rhode Island,Kent County,5,56,2494,1209,1285
50,44,3,Rhode Island,Kent County,5,57,2570,1241,1329
50,44,3,Rhode Island,Kent County,5,58,2682,1303,1379
50,44,3,Rhode Island,Kent County,5,59,2650,1262,1388
50,44,3,Rhode Island,Kent County,5,60,2599,1210,1389
50,44,3,Rhode Island,Kent County,5,61,2637,1266,1371
50,44,3,Rhode Island,Kent County,5,62,2675,1261,1414
50,44,3,Rhode Island,Kent County,5,63,2569,1210,1359
50,44,3,Rhode Island,Kent County,5,64,2558,1224,1334
50,44,3,Rhode Island,Kent County,5,65,2588,1251,1337
50,44,3,Rhode Island,Kent County,5,66,2510,1170,1340
50,44,3,Rhode Island,Kent County,5,67,2411,1116,1295
50,44,3,Rhode Island,Kent County,5,68,2309,1079,1230
50,44,3,Rhode Island,Kent County,5,69,2189,1041,1148
50,44,3,Rhode Island,Kent County,5,70,2026,933,1093
50,44,3,Rhode Island,Kent County,5,71,1983,889,1094
50,44,3,Rhode Island,Kent County,5,72,1830,844,986
50,44,3,Rhode Island,Kent County,5,73,1746,797,949
50,44,3,Rhode Island,Kent County,5,74,1687,768,919
50,44,3,Rhode Island,Kent County,5,75,1622,730,892
50,44,3,Rhode Island,Kent County,5,76,1728,753,975
50,44,3,Rhode Island,Kent County,5,77,1197,534,663
50,44,3,Rhode Island,Kent County,5,78,1170,523,647
50,44,3,Rhode Island,Kent County,5,79,1061,481,580
50,44,3,Rhode Island,Kent County,5,80,1070,451,619
50,44,3,Rhode Island,Kent County,5,81,922,383,539
50,44,3,Rhode Island,Kent County,5,82,803,309,494
