SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,34,17,New Jersey,Hudson County,6,78,3090,1259,1831
50,34,17,New Jersey,Hudson County,6,79,2863,1187,1676
50,34,17,New Jersey,Hudson County,6,80,2606,1068,1538
50,34,17,New Jersey,Hudson County,6,81,2515,993,1522
50,34,17,New Jersey,Hudson County,6,82,2226,811,1415
50,34,17,New Jersey,Hudson County,6,83,2029,767,1262
50,34,17,New Jersey,Hudson County,6,84,1915,717,1198
50,34,17,New Jersey,Hudson County,6,85,11538,4080,7458
50,34,19,New Jersey,Hunterdon County,1,0,1002,509,493
50,34,19,New Jersey,Hunterdon County,1,1,1039,509,530
50,34,19,New Jersey,Hunterdon County,1,2,1128,553,575
50,34,19,New Jersey,Hunterdon County,1,3,1151,573,578
50,34,19,New Jersey,Hunterdon County,1,4,1201,584,617
50,34,19,New Jersey,Hunterdon County,1,5,1225,581,644
50,34,19,New Jersey,Hunterdon County,1,6,1264,646,618
50,34,19,New Jersey,Hunterdon County,1,7,1244,632,612
50,34,19,New Jersey,Hunterdon County,1,8,1286,671,615
50,34,19,New Jersey,Hunterdon County,1,9,1342,683,659
50,34,19,New Jersey,Hunterdon County,1,10,1376,730,646
50,34,19,New Jersey,Hunterdon County,1,11,1495,781,714
50,34,19,New Jersey,Hunterdon County,1,12,1542,795,747
50,34,19,New Jersey,Hunterdon County,1,13,1630,854,776
50,34,19,New Jersey,Hunterdon County,1,14,1647,846,801
50,34,19,New Jersey,Hunterdon County,1,15,1736,869,867
50,34,19,New Jersey,Hunterdon County,1,16,1812,917,895
50,34,19,New Jersey,Hunterdon County,1,17,1863,933,930
50,34,19,New Jersey,Hunterdon County,1,18,1579,846,733
50,34,19,New Jersey,Hunterdon County,1,19,1332,713,619
50,34,19,New Jersey,Hunterdon County,1,20,1466,759,707
50,34,19,New Jersey,Hunterdon County,1,21,1499,743,756
50,34,19,New Jersey,Hunterdon County,1,22,1526,751,775
50,34,19,New Jersey,Hunterdon County,1,23,1472,725,747
50,34,19,New Jersey,Hunterdon County,1,24,1363,656,707
50,34,19,New Jersey,Hunterdon County,1,25,1288,644,644
50,34,19,New Jersey,Hunterdon County,1,26,1247,642,605
50,34,19,New Jersey,Hunterdon County,1,27,1267,653,614
50,34,19,New Jersey,Hunterdon County,1,28,1103,548,555
50,34,19,New Jersey,Hunterdon County,1,29,1087,571,516
50,34,19,New Jersey,Hunterdon County,1,30,1112,542,570
50,34,19,New Jersey,Hunterdon County,1,31,1156,544,612
50,34,19,New Jersey,Hunterdon County,1,32,1184,550,634
50,34,19,New Jersey,Hunterdon County,1,33,1284,627,657
50,34,19,New Jersey,Hunterdon County,1,34,1276,626,650
50,34,19,New Jersey,Hunterdon County,1,35,1350,683,667
50,34,19,New Jersey,Hunterdon County,1,36,1369,701,668
50,34,19,New Jersey,Hunterdon County,1,37,1416,706,710
50,34,19,New Jersey,Hunterdon County,1,38,1427,710,717
50,34,19,New Jersey,Hunterdon County,1,39,1507,743,764
50,34,19,New Jersey,Hunterdon County,1,40,1474,718,756
50,34,19,New Jersey,Hunterdon County,1,41,1473,708,765
50,34,19,New Jersey,Hunterdon County,1,42,1530,746,784
50,34,19,New Jersey,Hunterdon County,1,43,1532,735,797
50,34,19,New Jersey,Hunterdon County,1,44,1503,742,761
50,34,19,New Jersey,Hunterdon County,1,45,1531,777,754
50,34,19,New Jersey,Hunterdon County,1,46,1551,766,785
50,34,19,New Jersey,Hunterdon County,1,47,1663,802,861
50,34,19,New Jersey,Hunterdon County,1,48,1858,885,973
50,34,19,New Jersey,Hunterdon County,1,49,2093,1009,1084
50,34,19,New Jersey,Hunterdon County,1,50,2058,995,1063
50,34,19,New Jersey,Hunterdon County,1,51,2084,993,1091
50,34,19,New Jersey,Hunterdon County,1,52,2064,993,1071
50,34,19,New Jersey,Hunterdon County,1,53,2178,1059,1119
50,34,19,New Jersey,Hunterdon County,1,54,2279,1094,1185
50,34,19,New Jersey,Hunterdon County,1,55,2434,1162,1272
50,34,19,New Jersey,Hunterdon County,1,56,2460,1194,1266
50,34,19,New Jersey,Hunterdon County,1,57,2388,1193,1195
50,34,19,New Jersey,Hunterdon County,1,58,2404,1211,1193
50,34,19,New Jersey,Hunterdon County,1,59,2335,1183,1152
50,34,19,New Jersey,Hunterdon County,1,60,2298,1162,1136
50,34,19,New Jersey,Hunterdon County,1,61,2290,1174,1116
50,34,19,New Jersey,Hunterdon County,1,62,2252,1125,1127
50,34,19,New Jersey,Hunterdon County,1,63,2106,1055,1051
50,34,19,New Jersey,Hunterdon County,1,64,1969,996,973
50,34,19,New Jersey,Hunterdon County,1,65,1894,948,946
50,34,19,New Jersey,Hunterdon County,1,66,1801,907,894
50,34,19,New Jersey,Hunterdon County,1,67,1707,861,846
50,34,19,New Jersey,Hunterdon County,1,68,1576,797,779
50,34,19,New Jersey,Hunterdon County,1,69,1436,715,721
50,34,19,New Jersey,Hunterdon County,1,70,1413,718,695
50,34,19,New Jersey,Hunterdon County,1,71,1363,692,671
50,34,19,New Jersey,Hunterdon County,1,72,1376,677,699
50,34,19,New Jersey,Hunterdon County,1,73,1382,656,726
50,34,19,New Jersey,Hunterdon County,1,74,981,457,524
50,34,19,New Jersey,Hunterdon County,1,75,935,447,488
50,34,19,New Jersey,Hunterdon County,1,76,965,444,521
50,34,19,New Jersey,Hunterdon County,1,77,978,462,516
50,34,19,New Jersey,Hunterdon County,1,78,860,402,458
50,34,19,New Jersey,Hunterdon County,1,79,685,328,357
50,34,19,New Jersey,Hunterdon County,1,80,637,315,322
50,34,19,New Jersey,Hunterdon County,1,81,579,253,326
50,34,19,New Jersey,Hunterdon County,1,82,551,261,290
50,34,19,New Jersey,Hunterdon County,1,83,437,202,235
50,34,19,New Jersey,Hunterdon County,1,84,391,161,230
50,34,19,New Jersey,Hunterdon County,1,85,2907,1008,1899
50,34,19,New Jersey,Hunterdon County,2,0,1029,526,503
50,34,19,New Jersey,Hunterdon County,2,1,1037,514,523
50,34,19,New Jersey,Hunterdon County,2,2,1111,542,569
50,34,19,New Jersey,Hunterdon County,2,3,1153,570,583
50,34,19,New Jersey,Hunterdon County,2,4,1199,588,611
50,34,19,New Jersey,Hunterdon County,2,5,1234,591,643
50,34,19,New Jersey,Hunterdon County,2,6,1268,638,630
50,34,19,New Jersey,Hunterdon County,2,7,1258,639,619
50,34,19,New Jersey,Hunterdon County,2,8,1277,660,617
50,34,19,New Jersey,Hunterdon County,2,9,1335,683,652
50,34,19,New Jersey,Hunterdon County,2,10,1370,719,651
50,34,19,New Jersey,Hunterdon County,2,11,1469,771,698
50,34,19,New Jersey,Hunterdon County,2,12,1546,798,748
50,34,19,New Jersey,Hunterdon County,2,13,1608,839,769
50,34,19,New Jersey,Hunterdon County,2,14,1641,849,792
50,34,19,New Jersey,Hunterdon County,2,15,1718,865,853
50,34,19,New Jersey,Hunterdon County,2,16,1797,910,887
50,34,19,New Jersey,Hunterdon County,2,17,1852,932,920
50,34,19,New Jersey,Hunterdon County,2,18,1567,830,737
50,34,19,New Jersey,Hunterdon County,2,19,1323,709,614
50,34,19,New Jersey,Hunterdon County,2,20,1478,769,709
50,34,19,New Jersey,Hunterdon County,2,21,1503,751,752
50,34,19,New Jersey,Hunterdon County,2,22,1509,742,767
50,34,19,New Jersey,Hunterdon County,2,23,1471,723,748
50,34,19,New Jersey,Hunterdon County,2,24,1362,657,705
50,34,19,New Jersey,Hunterdon County,2,25,1288,639,649
50,34,19,New Jersey,Hunterdon County,2,26,1248,642,606
50,34,19,New Jersey,Hunterdon County,2,27,1261,648,613
50,34,19,New Jersey,Hunterdon County,2,28,1153,581,572
50,34,19,New Jersey,Hunterdon County,2,29,1101,570,531
50,34,19,New Jersey,Hunterdon County,2,30,1126,557,569
50,34,19,New Jersey,Hunterdon County,2,31,1144,538,606
50,34,19,New Jersey,Hunterdon County,2,32,1183,555,628
50,34,19,New Jersey,Hunterdon County,2,33,1262,612,650
50,34,19,New Jersey,Hunterdon County,2,34,1282,627,655
50,34,19,New Jersey,Hunterdon County,2,35,1349,676,673
50,34,19,New Jersey,Hunterdon County,2,36,1361,698,663
50,34,19,New Jersey,Hunterdon County,2,37,1415,710,705
50,34,19,New Jersey,Hunterdon County,2,38,1439,716,723
50,34,19,New Jersey,Hunterdon County,2,39,1492,736,756
50,34,19,New Jersey,Hunterdon County,2,40,1493,731,762
50,34,19,New Jersey,Hunterdon County,2,41,1486,714,772
50,34,19,New Jersey,Hunterdon County,2,42,1522,743,779
50,34,19,New Jersey,Hunterdon County,2,43,1550,746,804
50,34,19,New Jersey,Hunterdon County,2,44,1503,738,765
50,34,19,New Jersey,Hunterdon County,2,45,1538,776,762
50,34,19,New Jersey,Hunterdon County,2,46,1553,773,780
50,34,19,New Jersey,Hunterdon County,2,47,1633,790,843
50,34,19,New Jersey,Hunterdon County,2,48,1810,866,944
50,34,19,New Jersey,Hunterdon County,2,49,2047,981,1066
50,34,19,New Jersey,Hunterdon County,2,50,2065,1000,1065
50,34,19,New Jersey,Hunterdon County,2,51,2065,990,1075
50,34,19,New Jersey,Hunterdon County,2,52,2057,987,1070
50,34,19,New Jersey,Hunterdon County,2,53,2148,1044,1104
50,34,19,New Jersey,Hunterdon County,2,54,2245,1080,1165
50,34,19,New Jersey,Hunterdon County,2,55,2388,1140,1248
50,34,19,New Jersey,Hunterdon County,2,56,2445,1188,1257
50,34,19,New Jersey,Hunterdon County,2,57,2396,1187,1209
50,34,19,New Jersey,Hunterdon County,2,58,2389,1207,1182
50,34,19,New Jersey,Hunterdon County,2,59,2346,1181,1165
50,34,19,New Jersey,Hunterdon County,2,60,2293,1162,1131
50,34,19,New Jersey,Hunterdon County,2,61,2273,1160,1113
50,34,19,New Jersey,Hunterdon County,2,62,2250,1132,1118
50,34,19,New Jersey,Hunterdon County,2,63,2147,1073,1074
50,34,19,New Jersey,Hunterdon County,2,64,1977,998,979
50,34,19,New Jersey,Hunterdon County,2,65,1897,945,952
50,34,19,New Jersey,Hunterdon County,2,66,1817,912,905
50,34,19,New Jersey,Hunterdon County,2,67,1719,870,849
50,34,19,New Jersey,Hunterdon County,2,68,1582,798,784
50,34,19,New Jersey,Hunterdon County,2,69,1471,735,736
50,34,19,New Jersey,Hunterdon County,2,70,1407,708,699
50,34,19,New Jersey,Hunterdon County,2,71,1370,695,675
50,34,19,New Jersey,Hunterdon County,2,72,1342,664,678
50,34,19,New Jersey,Hunterdon County,2,73,1437,687,750
50,34,19,New Jersey,Hunterdon County,2,74,1000,467,533
50,34,19,New Jersey,Hunterdon County,2,75,941,446,495
50,34,19,New Jersey,Hunterdon County,2,76,944,432,512
50,34,19,New Jersey,Hunterdon County,2,77,994,470,524
50,34,19,New Jersey,Hunterdon County,2,78,864,407,457
50,34,19,New Jersey,Hunterdon County,2,79,706,339,367
50,34,19,New Jersey,Hunterdon County,2,80,644,314,330
50,34,19,New Jersey,Hunterdon County,2,81,575,251,324
50,34,19,New Jersey,Hunterdon County,2,82,546,256,290
50,34,19,New Jersey,Hunterdon County,2,83,449,207,242
50,34,19,New Jersey,Hunterdon County,2,84,391,163,228
50,34,19,New Jersey,Hunterdon County,2,85,2859,996,1863
50,34,19,New Jersey,Hunterdon County,3,0,965,483,482
50,34,19,New Jersey,Hunterdon County,3,1,1125,583,542
50,34,19,New Jersey,Hunterdon County,3,2,1101,556,545
50,34,19,New Jersey,Hunterdon County,3,3,1199,579,620
50,34,19,New Jersey,Hunterdon County,3,4,1229,615,614
50,34,19,New Jersey,Hunterdon County,3,5,1265,619,646
50,34,19,New Jersey,Hunterdon County,3,6,1285,624,661
50,34,19,New Jersey,Hunterdon County,3,7,1344,665,679
50,34,19,New Jersey,Hunterdon County,3,8,1301,676,625
50,34,19,New Jersey,Hunterdon County,3,9,1340,679,661
50,34,19,New Jersey,Hunterdon County,3,10,1377,708,669
50,34,19,New Jersey,Hunterdon County,3,11,1407,722,685
50,34,19,New Jersey,Hunterdon County,3,12,1496,781,715
50,34,19,New Jersey,Hunterdon County,3,13,1567,800,767
50,34,19,New Jersey,Hunterdon County,3,14,1625,842,783
50,34,19,New Jersey,Hunterdon County,3,15,1666,863,803
50,34,19,New Jersey,Hunterdon County,3,16,1723,869,854
50,34,19,New Jersey,Hunterdon County,3,17,1796,909,887
50,34,19,New Jersey,Hunterdon County,3,18,1566,803,763
50,34,19,New Jersey,Hunterdon County,3,19,1252,662,590
50,34,19,New Jersey,Hunterdon County,3,20,1436,750,686
50,34,19,New Jersey,Hunterdon County,3,21,1532,800,732
50,34,19,New Jersey,Hunterdon County,3,22,1570,754,816
50,34,19,New Jersey,Hunterdon County,3,23,1482,735,747
50,34,19,New Jersey,Hunterdon County,3,24,1426,698,728
50,34,19,New Jersey,Hunterdon County,3,25,1296,615,681
50,34,19,New Jersey,Hunterdon County,3,26,1272,641,631
50,34,19,New Jersey,Hunterdon County,3,27,1288,672,616
50,34,19,New Jersey,Hunterdon County,3,28,1254,651,603
50,34,19,New Jersey,Hunterdon County,3,29,1227,618,609
50,34,19,New Jersey,Hunterdon County,3,30,1206,609,597
50,34,19,New Jersey,Hunterdon County,3,31,1220,608,612
50,34,19,New Jersey,Hunterdon County,3,32,1239,592,647
50,34,19,New Jersey,Hunterdon County,3,33,1301,630,671
50,34,19,New Jersey,Hunterdon County,3,34,1339,655,684
50,34,19,New Jersey,Hunterdon County,3,35,1386,668,718
50,34,19,New Jersey,Hunterdon County,3,36,1444,735,709
50,34,19,New Jersey,Hunterdon County,3,37,1451,739,712
50,34,19,New Jersey,Hunterdon County,3,38,1480,737,743
50,34,19,New Jersey,Hunterdon County,3,39,1506,749,757
50,34,19,New Jersey,Hunterdon County,3,40,1523,753,770
50,34,19,New Jersey,Hunterdon County,3,41,1557,760,797
50,34,19,New Jersey,Hunterdon County,3,42,1530,758,772
50,34,19,New Jersey,Hunterdon County,3,43,1568,763,805
50,34,19,New Jersey,Hunterdon County,3,44,1564,760,804
50,34,19,New Jersey,Hunterdon County,3,45,1523,749,774
50,34,19,New Jersey,Hunterdon County,3,46,1607,820,787
50,34,19,New Jersey,Hunterdon County,3,47,1539,773,766
50,34,19,New Jersey,Hunterdon County,3,48,1623,796,827
50,34,19,New Jersey,Hunterdon County,3,49,1783,838,945
50,34,19,New Jersey,Hunterdon County,3,50,2007,976,1031
50,34,19,New Jersey,Hunterdon County,3,51,2052,1009,1043
50,34,19,New Jersey,Hunterdon County,3,52,2027,973,1054
50,34,19,New Jersey,Hunterdon County,3,53,2033,987,1046
50,34,19,New Jersey,Hunterdon County,3,54,2128,1041,1087
50,34,19,New Jersey,Hunterdon County,3,55,2217,1060,1157
50,34,19,New Jersey,Hunterdon County,3,56,2310,1096,1214
50,34,19,New Jersey,Hunterdon County,3,57,2402,1157,1245
50,34,19,New Jersey,Hunterdon County,3,58,2346,1188,1158
50,34,19,New Jersey,Hunterdon County,3,59,2322,1163,1159
50,34,19,New Jersey,Hunterdon County,3,60,2309,1168,1141
50,34,19,New Jersey,Hunterdon County,3,61,2233,1138,1095
50,34,19,New Jersey,Hunterdon County,3,62,2230,1119,1111
50,34,19,New Jersey,Hunterdon County,3,63,2182,1075,1107
50,34,19,New Jersey,Hunterdon County,3,64,2122,1050,1072
50,34,19,New Jersey,Hunterdon County,3,65,1910,946,964
50,34,19,New Jersey,Hunterdon County,3,66,1835,910,925
50,34,19,New Jersey,Hunterdon County,3,67,1779,893,886
50,34,19,New Jersey,Hunterdon County,3,68,1678,850,828
50,34,19,New Jersey,Hunterdon County,3,69,1555,786,769
50,34,19,New Jersey,Hunterdon County,3,70,1449,727,722
50,34,19,New Jersey,Hunterdon County,3,71,1371,692,679
50,34,19,New Jersey,Hunterdon County,3,72,1338,672,666
50,34,19,New Jersey,Hunterdon County,3,73,1324,650,674
50,34,19,New Jersey,Hunterdon County,3,74,1397,661,736
50,34,19,New Jersey,Hunterdon County,3,75,959,443,516
50,34,19,New Jersey,Hunterdon County,3,76,929,427,502
50,34,19,New Jersey,Hunterdon County,3,77,920,426,494
50,34,19,New Jersey,Hunterdon County,3,78,977,456,521
50,34,19,New Jersey,Hunterdon County,3,79,828,381,447
50,34,19,New Jersey,Hunterdon County,3,80,706,341,365
50,34,19,New Jersey,Hunterdon County,3,81,619,291,328
50,34,19,New Jersey,Hunterdon County,3,82,543,247,296
50,34,19,New Jersey,Hunterdon County,3,83,493,223,270
50,34,19,New Jersey,Hunterdon County,3,84,432,201,231
50,34,19,New Jersey,Hunterdon County,3,85,2928,1022,1906
50,34,19,New Jersey,Hunterdon County,4,0,1123,585,538
50,34,19,New Jersey,Hunterdon County,4,1,1017,521,496
50,34,19,New Jersey,Hunterdon County,4,2,1191,610,581
50,34,19,New Jersey,Hunterdon County,4,3,1168,593,575
50,34,19,New Jersey,Hunterdon County,4,4,1241,612,629
50,34,19,New Jersey,Hunterdon County,4,5,1275,643,632
50,34,19,New Jersey,Hunterdon County,4,6,1314,652,662
50,34,19,New Jersey,Hunterdon County,4,7,1347,659,688
50,34,19,New Jersey,Hunterdon County,4,8,1392,703,689
50,34,19,New Jersey,Hunterdon County,4,9,1336,681,655
50,34,19,New Jersey,Hunterdon County,4,10,1402,715,687
50,34,19,New Jersey,Hunterdon County,4,11,1413,725,688
50,34,19,New Jersey,Hunterdon County,4,12,1448,738,710
50,34,19,New Jersey,Hunterdon County,4,13,1525,797,728
50,34,19,New Jersey,Hunterdon County,4,14,1603,826,777
50,34,19,New Jersey,Hunterdon County,4,15,1650,859,791
50,34,19,New Jersey,Hunterdon County,4,16,1664,864,800
50,34,19,New Jersey,Hunterdon County,4,17,1722,868,854
50,34,19,New Jersey,Hunterdon County,4,18,1491,775,716
50,34,19,New Jersey,Hunterdon County,4,19,1181,620,561
50,34,19,New Jersey,Hunterdon County,4,20,1335,689,646
50,34,19,New Jersey,Hunterdon County,4,21,1485,788,697
50,34,19,New Jersey,Hunterdon County,4,22,1580,804,776
50,34,19,New Jersey,Hunterdon County,4,23,1496,724,772
50,34,19,New Jersey,Hunterdon County,4,24,1341,669,672
50,34,19,New Jersey,Hunterdon County,4,25,1310,638,672
50,34,19,New Jersey,Hunterdon County,4,26,1205,589,616
50,34,19,New Jersey,Hunterdon County,4,27,1233,624,609
50,34,19,New Jersey,Hunterdon County,4,28,1211,636,575
50,34,19,New Jersey,Hunterdon County,4,29,1210,617,593
50,34,19,New Jersey,Hunterdon County,4,30,1269,608,661
50,34,19,New Jersey,Hunterdon County,4,31,1243,603,640
50,34,19,New Jersey,Hunterdon County,4,32,1290,653,637
50,34,19,New Jersey,Hunterdon County,4,33,1326,645,681
50,34,19,New Jersey,Hunterdon County,4,34,1384,671,713
50,34,19,New Jersey,Hunterdon County,4,35,1412,678,734
50,34,19,New Jersey,Hunterdon County,4,36,1474,725,749
50,34,19,New Jersey,Hunterdon County,4,37,1479,748,731
50,34,19,New Jersey,Hunterdon County,4,38,1529,778,751
50,34,19,New Jersey,Hunterdon County,4,39,1557,779,778
50,34,19,New Jersey,Hunterdon County,4,40,1594,780,814
50,34,19,New Jersey,Hunterdon County,4,41,1616,794,822
50,34,19,New Jersey,Hunterdon County,4,42,1571,785,786
50,34,19,New Jersey,Hunterdon County,4,43,1606,804,802
50,34,19,New Jersey,Hunterdon County,4,44,1585,769,816
50,34,19,New Jersey,Hunterdon County,4,45,1575,762,813
50,34,19,New Jersey,Hunterdon County,4,46,1585,787,798
50,34,19,New Jersey,Hunterdon County,4,47,1606,805,801
50,34,19,New Jersey,Hunterdon County,4,48,1552,792,760
50,34,19,New Jersey,Hunterdon County,4,49,1633,785,848
50,34,19,New Jersey,Hunterdon County,4,50,1753,832,921
50,34,19,New Jersey,Hunterdon County,4,51,2030,991,1039
50,34,19,New Jersey,Hunterdon County,4,52,2039,1004,1035
50,34,19,New Jersey,Hunterdon County,4,53,2028,972,1056
50,34,19,New Jersey,Hunterdon County,4,54,2007,964,1043
50,34,19,New Jersey,Hunterdon County,4,55,2117,1043,1074
50,34,19,New Jersey,Hunterdon County,4,56,2169,1048,1121
50,34,19,New Jersey,Hunterdon County,4,57,2275,1083,1192
50,34,19,New Jersey,Hunterdon County,4,58,2349,1148,1201
50,34,19,New Jersey,Hunterdon County,4,59,2274,1143,1131
50,34,19,New Jersey,Hunterdon County,4,60,2279,1146,1133
50,34,19,New Jersey,Hunterdon County,4,61,2250,1120,1130
50,34,19,New Jersey,Hunterdon County,4,62,2181,1107,1074
50,34,19,New Jersey,Hunterdon County,4,63,2189,1095,1094
50,34,19,New Jersey,Hunterdon County,4,64,2134,1046,1088
50,34,19,New Jersey,Hunterdon County,4,65,2072,1015,1057
50,34,19,New Jersey,Hunterdon County,4,66,1837,927,910
50,34,19,New Jersey,Hunterdon County,4,67,1806,888,918
50,34,19,New Jersey,Hunterdon County,4,68,1716,848,868
50,34,19,New Jersey,Hunterdon County,4,69,1630,820,810
50,34,19,New Jersey,Hunterdon County,4,70,1536,767,769
50,34,19,New Jersey,Hunterdon County,4,71,1393,703,690
50,34,19,New Jersey,Hunterdon County,4,72,1352,679,673
50,34,19,New Jersey,Hunterdon County,4,73,1328,654,674
50,34,19,New Jersey,Hunterdon County,4,74,1288,632,656
50,34,19,New Jersey,Hunterdon County,4,75,1349,627,722
50,34,19,New Jersey,Hunterdon County,4,76,949,423,526
50,34,19,New Jersey,Hunterdon County,4,77,906,413,493
50,34,19,New Jersey,Hunterdon County,4,78,911,413,498
50,34,19,New Jersey,Hunterdon County,4,79,924,433,491
50,34,19,New Jersey,Hunterdon County,4,80,839,397,442
50,34,19,New Jersey,Hunterdon County,4,81,677,314,363
50,34,19,New Jersey,Hunterdon County,4,82,610,299,311
50,34,19,New Jersey,Hunterdon County,4,83,509,227,282
50,34,19,New Jersey,Hunterdon County,4,84,471,209,262
50,34,19,New Jersey,Hunterdon County,4,85,3005,1074,1931
50,34,19,New Jersey,Hunterdon County,5,0,1140,591,549
50,34,19,New Jersey,Hunterdon County,5,1,1181,607,574
50,34,19,New Jersey,Hunterdon County,5,2,1092,561,531
50,34,19,New Jersey,Hunterdon County,5,3,1252,636,616
50,34,19,New Jersey,Hunterdon County,5,4,1226,614,612
50,34,19,New Jersey,Hunterdon County,5,5,1290,637,653
50,34,19,New Jersey,Hunterdon County,5,6,1310,668,642
50,34,19,New Jersey,Hunterdon County,5,7,1368,678,690
50,34,19,New Jersey,Hunterdon County,5,8,1384,692,692
50,34,19,New Jersey,Hunterdon County,5,9,1427,715,712
50,34,19,New Jersey,Hunterdon County,5,10,1377,701,676
50,34,19,New Jersey,Hunterdon County,5,11,1452,750,702
50,34,19,New Jersey,Hunterdon County,5,12,1429,729,700
50,34,19,New Jersey,Hunterdon County,5,13,1476,747,729
50,34,19,New Jersey,Hunterdon County,5,14,1534,794,740
50,34,19,New Jersey,Hunterdon County,5,15,1625,828,797
50,34,19,New Jersey,Hunterdon County,5,16,1685,884,801
50,34,19,New Jersey,Hunterdon County,5,17,1654,851,803
50,34,19,New Jersey,Hunterdon County,5,18,1445,739,706
50,34,19,New Jersey,Hunterdon County,5,19,1171,617,554
50,34,19,New Jersey,Hunterdon County,5,20,1333,676,657
50,34,19,New Jersey,Hunterdon County,5,21,1438,733,705
50,34,19,New Jersey,Hunterdon County,5,22,1528,787,741
50,34,19,New Jersey,Hunterdon County,5,23,1527,772,755
50,34,19,New Jersey,Hunterdon County,5,24,1372,662,710
50,34,19,New Jersey,Hunterdon County,5,25,1289,625,664
50,34,19,New Jersey,Hunterdon County,5,26,1210,579,631
50,34,19,New Jersey,Hunterdon County,5,27,1180,588,592
50,34,19,New Jersey,Hunterdon County,5,28,1227,619,608
50,34,19,New Jersey,Hunterdon County,5,29,1195,614,581
50,34,19,New Jersey,Hunterdon County,5,30,1307,642,665
50,34,19,New Jersey,Hunterdon County,5,31,1321,614,707
50,34,19,New Jersey,Hunterdon County,5,32,1342,654,688
50,34,19,New Jersey,Hunterdon County,5,33,1383,700,683
50,34,19,New Jersey,Hunterdon County,5,34,1414,690,724
50,34,19,New Jersey,Hunterdon County,5,35,1494,730,764
50,34,19,New Jersey,Hunterdon County,5,36,1477,723,754
50,34,19,New Jersey,Hunterdon County,5,37,1538,757,781
50,34,19,New Jersey,Hunterdon County,5,38,1520,777,743
50,34,19,New Jersey,Hunterdon County,5,39,1584,792,792
50,34,19,New Jersey,Hunterdon County,5,40,1603,791,812
50,34,19,New Jersey,Hunterdon County,5,41,1656,810,846
50,34,19,New Jersey,Hunterdon County,5,42,1643,811,832
50,34,19,New Jersey,Hunterdon County,5,43,1614,802,812
50,34,19,New Jersey,Hunterdon County,5,44,1627,811,816
50,34,19,New Jersey,Hunterdon County,5,45,1626,809,817
50,34,19,New Jersey,Hunterdon County,5,46,1619,785,834
50,34,19,New Jersey,Hunterdon County,5,47,1560,770,790
50,34,19,New Jersey,Hunterdon County,5,48,1608,812,796
50,34,19,New Jersey,Hunterdon County,5,49,1558,774,784
50,34,19,New Jersey,Hunterdon County,5,50,1621,803,818
50,34,19,New Jersey,Hunterdon County,5,51,1739,836,903
50,34,19,New Jersey,Hunterdon County,5,52,2037,977,1060
50,34,19,New Jersey,Hunterdon County,5,53,2026,1005,1021
50,34,19,New Jersey,Hunterdon County,5,54,2040,980,1060
50,34,19,New Jersey,Hunterdon County,5,55,1997,964,1033
50,34,19,New Jersey,Hunterdon County,5,56,2075,1032,1043
50,34,19,New Jersey,Hunterdon County,5,57,2171,1037,1134
50,34,19,New Jersey,Hunterdon County,5,58,2233,1074,1159
50,34,19,New Jersey,Hunterdon County,5,59,2275,1102,1173
50,34,19,New Jersey,Hunterdon County,5,60,2246,1138,1108
50,34,19,New Jersey,Hunterdon County,5,61,2206,1107,1099
50,34,19,New Jersey,Hunterdon County,5,62,2180,1088,1092
50,34,19,New Jersey,Hunterdon County,5,63,2130,1093,1037
50,34,19,New Jersey,Hunterdon County,5,64,2137,1071,1066
50,34,19,New Jersey,Hunterdon County,5,65,2084,1012,1072
50,34,19,New Jersey,Hunterdon County,5,66,2028,993,1035
50,34,19,New Jersey,Hunterdon County,5,67,1789,901,888
50,34,19,New Jersey,Hunterdon County,5,68,1756,862,894
50,34,19,New Jersey,Hunterdon County,5,69,1698,833,865
50,34,19,New Jersey,Hunterdon County,5,70,1627,804,823
50,34,19,New Jersey,Hunterdon County,5,71,1512,758,754
50,34,19,New Jersey,Hunterdon County,5,72,1354,690,664
50,34,19,New Jersey,Hunterdon County,5,73,1330,668,662
50,34,19,New Jersey,Hunterdon County,5,74,1289,622,667
50,34,19,New Jersey,Hunterdon County,5,75,1241,605,636
50,34,19,New Jersey,Hunterdon County,5,76,1305,599,706
50,34,19,New Jersey,Hunterdon County,5,77,924,403,521
50,34,19,New Jersey,Hunterdon County,5,78,904,412,492
50,34,19,New Jersey,Hunterdon County,5,79,852,390,462
50,34,19,New Jersey,Hunterdon County,5,80,929,443,486
50,34,19,New Jersey,Hunterdon County,5,81,801,362,439
50,34,19,New Jersey,Hunterdon County,5,82,656,314,342
50,34,19,New Jersey,Hunterdon County,5,83,572,273,299
50,34,19,New Jersey,Hunterdon County,5,84,492,222,270
50,34,19,New Jersey,Hunterdon County,5,85,3066,1118,1948
50,34,19,New Jersey,Hunterdon County,6,0,1115,579,536
50,34,19,New Jersey,Hunterdon County,6,1,1176,614,562
50,34,19,New Jersey,Hunterdon County,6,2,1244,635,609
50,34,19,New Jersey,Hunterdon County,6,3,1163,601,562
50,34,19,New Jersey,Hunterdon County,6,4,1284,653,631
50,34,19,New Jersey,Hunterdon County,6,5,1257,628,629
50,34,19,New Jersey,Hunterdon County,6,6,1327,659,668
50,34,19,New Jersey,Hunterdon County,6,7,1358,683,675
