SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,15,1,Hawaii,Hawaii County,6,9,2483,1286,1197
50,15,1,Hawaii,Hawaii County,6,10,2588,1391,1197
50,15,1,Hawaii,Hawaii County,6,11,2612,1334,1278
50,15,1,Hawaii,Hawaii County,6,12,2562,1284,1278
50,15,1,Hawaii,Hawaii County,6,13,2589,1314,1275
50,15,1,Hawaii,Hawaii County,6,14,2454,1223,1231
50,15,1,Hawaii,Hawaii County,6,15,2477,1216,1261
50,15,1,Hawaii,Hawaii County,6,16,2506,1308,1198
50,15,1,Hawaii,Hawaii County,6,17,2436,1260,1176
50,15,1,Hawaii,Hawaii County,6,18,2267,1188,1079
50,15,1,Hawaii,Hawaii County,6,19,2115,1097,1018
50,15,1,Hawaii,Hawaii County,6,20,2077,1070,1007
50,15,1,Hawaii,Hawaii County,6,21,1952,987,965
50,15,1,Hawaii,Hawaii County,6,22,1948,980,968
50,15,1,Hawaii,Hawaii County,6,23,2007,992,1015
50,15,1,Hawaii,Hawaii County,6,24,2030,1013,1017
50,15,1,Hawaii,Hawaii County,6,25,2076,1054,1022
50,15,1,Hawaii,Hawaii County,6,26,1949,950,999
50,15,1,Hawaii,Hawaii County,6,27,2022,949,1073
50,15,1,Hawaii,Hawaii County,6,28,2018,980,1038
50,15,1,Hawaii,Hawaii County,6,29,2223,1096,1127
50,15,1,Hawaii,Hawaii County,6,30,2237,1081,1156
50,15,1,Hawaii,Hawaii County,6,31,2351,1186,1165
50,15,1,Hawaii,Hawaii County,6,32,2515,1255,1260
50,15,1,Hawaii,Hawaii County,6,33,2577,1278,1299
50,15,1,Hawaii,Hawaii County,6,34,2580,1223,1357
50,15,1,Hawaii,Hawaii County,6,35,2548,1226,1322
50,15,1,Hawaii,Hawaii County,6,36,2612,1242,1370
50,15,1,Hawaii,Hawaii County,6,37,2664,1283,1381
50,15,1,Hawaii,Hawaii County,6,38,2647,1338,1309
50,15,1,Hawaii,Hawaii County,6,39,2719,1332,1387
50,15,1,Hawaii,Hawaii County,6,40,2698,1329,1369
50,15,1,Hawaii,Hawaii County,6,41,2780,1376,1404
50,15,1,Hawaii,Hawaii County,6,42,2827,1397,1430
50,15,1,Hawaii,Hawaii County,6,43,2776,1373,1403
50,15,1,Hawaii,Hawaii County,6,44,2700,1338,1362
50,15,1,Hawaii,Hawaii County,6,45,2659,1304,1355
50,15,1,Hawaii,Hawaii County,6,46,2549,1238,1311
50,15,1,Hawaii,Hawaii County,6,47,2558,1212,1346
50,15,1,Hawaii,Hawaii County,6,48,2539,1225,1314
50,15,1,Hawaii,Hawaii County,6,49,2381,1155,1226
50,15,1,Hawaii,Hawaii County,6,50,2322,1138,1184
50,15,1,Hawaii,Hawaii County,6,51,2364,1208,1156
50,15,1,Hawaii,Hawaii County,6,52,2337,1161,1176
50,15,1,Hawaii,Hawaii County,6,53,2424,1220,1204
50,15,1,Hawaii,Hawaii County,6,54,2490,1226,1264
50,15,1,Hawaii,Hawaii County,6,55,2403,1158,1245
50,15,1,Hawaii,Hawaii County,6,56,2324,1147,1177
50,15,1,Hawaii,Hawaii County,6,57,2380,1172,1208
50,15,1,Hawaii,Hawaii County,6,58,2452,1183,1269
50,15,1,Hawaii,Hawaii County,6,59,2596,1280,1316
50,15,1,Hawaii,Hawaii County,6,60,2653,1277,1376
50,15,1,Hawaii,Hawaii County,6,61,2793,1364,1429
50,15,1,Hawaii,Hawaii County,6,62,2939,1445,1494
50,15,1,Hawaii,Hawaii County,6,63,2975,1451,1524
50,15,1,Hawaii,Hawaii County,6,64,3062,1495,1567
50,15,1,Hawaii,Hawaii County,6,65,3068,1533,1535
50,15,1,Hawaii,Hawaii County,6,66,3122,1521,1601
50,15,1,Hawaii,Hawaii County,6,67,3159,1545,1614
50,15,1,Hawaii,Hawaii County,6,68,3192,1562,1630
50,15,1,Hawaii,Hawaii County,6,69,3220,1545,1675
50,15,1,Hawaii,Hawaii County,6,70,3183,1564,1619
50,15,1,Hawaii,Hawaii County,6,71,3207,1566,1641
50,15,1,Hawaii,Hawaii County,6,72,3156,1566,1590
50,15,1,Hawaii,Hawaii County,6,73,2961,1477,1484
50,15,1,Hawaii,Hawaii County,6,74,2742,1383,1359
50,15,1,Hawaii,Hawaii County,6,75,2550,1255,1295
50,15,1,Hawaii,Hawaii County,6,76,2397,1237,1160
50,15,1,Hawaii,Hawaii County,6,77,2392,1260,1132
50,15,1,Hawaii,Hawaii County,6,78,1695,846,849
50,15,1,Hawaii,Hawaii County,6,79,1564,769,795
50,15,1,Hawaii,Hawaii County,6,80,1471,731,740
50,15,1,Hawaii,Hawaii County,6,81,1289,658,631
50,15,1,Hawaii,Hawaii County,6,82,1074,527,547
50,15,1,Hawaii,Hawaii County,6,83,935,440,495
50,15,1,Hawaii,Hawaii County,6,84,767,339,428
50,15,1,Hawaii,Hawaii County,6,85,5162,2122,3040
50,15,3,Hawaii,Honolulu County,1,0,12089,6191,5898
50,15,3,Hawaii,Honolulu County,1,1,12063,6169,5894
50,15,3,Hawaii,Honolulu County,1,2,12246,6333,5913
50,15,3,Hawaii,Honolulu County,1,3,12561,6588,5973
50,15,3,Hawaii,Honolulu County,1,4,12786,6679,6107
50,15,3,Hawaii,Honolulu County,1,5,12466,6418,6048
50,15,3,Hawaii,Honolulu County,1,6,12516,6503,6013
50,15,3,Hawaii,Honolulu County,1,7,12746,6603,6143
50,15,3,Hawaii,Honolulu County,1,8,12306,6253,6053
50,15,3,Hawaii,Honolulu County,1,9,12105,6223,5882
50,15,3,Hawaii,Honolulu County,1,10,11689,5983,5706
50,15,3,Hawaii,Honolulu County,1,11,11565,5930,5635
50,15,3,Hawaii,Honolulu County,1,12,11812,6104,5708
50,15,3,Hawaii,Honolulu County,1,13,11367,5873,5494
50,15,3,Hawaii,Honolulu County,1,14,11026,5622,5404
50,15,3,Hawaii,Honolulu County,1,15,11047,5645,5402
50,15,3,Hawaii,Honolulu County,1,16,11116,5724,5392
50,15,3,Hawaii,Honolulu County,1,17,10798,5610,5188
50,15,3,Hawaii,Honolulu County,1,18,10134,5323,4811
50,15,3,Hawaii,Honolulu County,1,19,10996,6134,4862
50,15,3,Hawaii,Honolulu County,1,20,12594,7397,5197
50,15,3,Hawaii,Honolulu County,1,21,13595,8012,5583
50,15,3,Hawaii,Honolulu County,1,22,13778,8046,5732
50,15,3,Hawaii,Honolulu County,1,23,13927,7842,6085
50,15,3,Hawaii,Honolulu County,1,24,14379,8013,6366
50,15,3,Hawaii,Honolulu County,1,25,14787,8108,6679
50,15,3,Hawaii,Honolulu County,1,26,15045,8185,6860
50,15,3,Hawaii,Honolulu County,1,27,14923,7980,6943
50,15,3,Hawaii,Honolulu County,1,28,15314,8125,7189
50,15,3,Hawaii,Honolulu County,1,29,15663,8364,7299
50,15,3,Hawaii,Honolulu County,1,30,15454,8137,7317
50,15,3,Hawaii,Honolulu County,1,31,14914,7800,7114
50,15,3,Hawaii,Honolulu County,1,32,14603,7654,6949
50,15,3,Hawaii,Honolulu County,1,33,14696,7708,6988
50,15,3,Hawaii,Honolulu County,1,34,14444,7560,6884
50,15,3,Hawaii,Honolulu County,1,35,14291,7465,6826
50,15,3,Hawaii,Honolulu County,1,36,14241,7388,6853
50,15,3,Hawaii,Honolulu County,1,37,14290,7361,6929
50,15,3,Hawaii,Honolulu County,1,38,14083,7296,6787
50,15,3,Hawaii,Honolulu County,1,39,13905,7136,6769
50,15,3,Hawaii,Honolulu County,1,40,13608,6921,6687
50,15,3,Hawaii,Honolulu County,1,41,12857,6604,6253
50,15,3,Hawaii,Honolulu County,1,42,12311,6347,5964
50,15,3,Hawaii,Honolulu County,1,43,11910,6094,5816
50,15,3,Hawaii,Honolulu County,1,44,11656,5878,5778
50,15,3,Hawaii,Honolulu County,1,45,11602,5889,5713
50,15,3,Hawaii,Honolulu County,1,46,11603,5826,5777
50,15,3,Hawaii,Honolulu County,1,47,11712,5994,5718
50,15,3,Hawaii,Honolulu County,1,48,12157,6170,5987
50,15,3,Hawaii,Honolulu County,1,49,12836,6525,6311
50,15,3,Hawaii,Honolulu County,1,50,12719,6506,6213
50,15,3,Hawaii,Honolulu County,1,51,12217,6105,6112
50,15,3,Hawaii,Honolulu County,1,52,11805,5858,5947
50,15,3,Hawaii,Honolulu County,1,53,11729,5918,5811
50,15,3,Hawaii,Honolulu County,1,54,12097,6092,6005
50,15,3,Hawaii,Honolulu County,1,55,12546,6342,6204
50,15,3,Hawaii,Honolulu County,1,56,12675,6343,6332
50,15,3,Hawaii,Honolulu County,1,57,12749,6396,6353
50,15,3,Hawaii,Honolulu County,1,58,12388,6324,6064
50,15,3,Hawaii,Honolulu County,1,59,12530,6300,6230
50,15,3,Hawaii,Honolulu County,1,60,12504,6263,6241
50,15,3,Hawaii,Honolulu County,1,61,12123,6002,6121
50,15,3,Hawaii,Honolulu County,1,62,12036,5930,6106
50,15,3,Hawaii,Honolulu County,1,63,11906,5814,6092
50,15,3,Hawaii,Honolulu County,1,64,11692,5653,6039
50,15,3,Hawaii,Honolulu County,1,65,11480,5609,5871
50,15,3,Hawaii,Honolulu County,1,66,11215,5438,5777
50,15,3,Hawaii,Honolulu County,1,67,11151,5362,5789
50,15,3,Hawaii,Honolulu County,1,68,10411,4974,5437
50,15,3,Hawaii,Honolulu County,1,69,10047,4742,5305
50,15,3,Hawaii,Honolulu County,1,70,10399,4907,5492
50,15,3,Hawaii,Honolulu County,1,71,10013,4741,5272
50,15,3,Hawaii,Honolulu County,1,72,9959,4693,5266
50,15,3,Hawaii,Honolulu County,1,73,9724,4566,5158
50,15,3,Hawaii,Honolulu County,1,74,7705,3589,4116
50,15,3,Hawaii,Honolulu County,1,75,7795,3630,4165
50,15,3,Hawaii,Honolulu County,1,76,7292,3390,3902
50,15,3,Hawaii,Honolulu County,1,77,6521,3002,3519
50,15,3,Hawaii,Honolulu County,1,78,5770,2605,3165
50,15,3,Hawaii,Honolulu County,1,79,5365,2424,2941
50,15,3,Hawaii,Honolulu County,1,80,5043,2208,2835
50,15,3,Hawaii,Honolulu County,1,81,4561,1986,2575
50,15,3,Hawaii,Honolulu County,1,82,4249,1807,2442
50,15,3,Hawaii,Honolulu County,1,83,3875,1624,2251
50,15,3,Hawaii,Honolulu County,1,84,3683,1460,2223
50,15,3,Hawaii,Honolulu County,1,85,29908,10674,19234
50,15,3,Hawaii,Honolulu County,2,0,11797,6054,5743
50,15,3,Hawaii,Honolulu County,2,1,11987,6131,5856
50,15,3,Hawaii,Honolulu County,2,2,12143,6263,5880
50,15,3,Hawaii,Honolulu County,2,3,12411,6491,5920
50,15,3,Hawaii,Honolulu County,2,4,12644,6609,6035
50,15,3,Hawaii,Honolulu County,2,5,12478,6459,6019
50,15,3,Hawaii,Honolulu County,2,6,12455,6457,5998
50,15,3,Hawaii,Honolulu County,2,7,12608,6539,6069
50,15,3,Hawaii,Honolulu County,2,8,12287,6267,6020
50,15,3,Hawaii,Honolulu County,2,9,12076,6187,5889
50,15,3,Hawaii,Honolulu County,2,10,11732,6007,5725
50,15,3,Hawaii,Honolulu County,2,11,11455,5868,5587
50,15,3,Hawaii,Honolulu County,2,12,11727,6049,5678
50,15,3,Hawaii,Honolulu County,2,13,11379,5881,5498
50,15,3,Hawaii,Honolulu County,2,14,11037,5659,5378
50,15,3,Hawaii,Honolulu County,2,15,10974,5601,5373
50,15,3,Hawaii,Honolulu County,2,16,11037,5673,5364
50,15,3,Hawaii,Honolulu County,2,17,10849,5617,5232
50,15,3,Hawaii,Honolulu County,2,18,9933,5274,4659
50,15,3,Hawaii,Honolulu County,2,19,10675,6011,4664
50,15,3,Hawaii,Honolulu County,2,20,12441,7332,5109
50,15,3,Hawaii,Honolulu County,2,21,13256,7852,5404
50,15,3,Hawaii,Honolulu County,2,22,13628,7943,5685
50,15,3,Hawaii,Honolulu County,2,23,13774,7764,6010
50,15,3,Hawaii,Honolulu County,2,24,14139,7876,6263
50,15,3,Hawaii,Honolulu County,2,25,14554,7982,6572
50,15,3,Hawaii,Honolulu County,2,26,14844,8082,6762
50,15,3,Hawaii,Honolulu County,2,27,14800,7935,6865
50,15,3,Hawaii,Honolulu County,2,28,15067,8007,7060
50,15,3,Hawaii,Honolulu County,2,29,15483,8251,7232
50,15,3,Hawaii,Honolulu County,2,30,15469,8166,7303
50,15,3,Hawaii,Honolulu County,2,31,14872,7780,7092
50,15,3,Hawaii,Honolulu County,2,32,14534,7608,6926
50,15,3,Hawaii,Honolulu County,2,33,14590,7663,6927
50,15,3,Hawaii,Honolulu County,2,34,14414,7556,6858
50,15,3,Hawaii,Honolulu County,2,35,14306,7469,6837
50,15,3,Hawaii,Honolulu County,2,36,14091,7322,6769
50,15,3,Hawaii,Honolulu County,2,37,14235,7350,6885
50,15,3,Hawaii,Honolulu County,2,38,14092,7283,6809
50,15,3,Hawaii,Honolulu County,2,39,13797,7098,6699
50,15,3,Hawaii,Honolulu County,2,40,13696,6986,6710
50,15,3,Hawaii,Honolulu County,2,41,12931,6620,6311
50,15,3,Hawaii,Honolulu County,2,42,12324,6347,5977
50,15,3,Hawaii,Honolulu County,2,43,11974,6116,5858
50,15,3,Hawaii,Honolulu County,2,44,11617,5887,5730
50,15,3,Hawaii,Honolulu County,2,45,11621,5889,5732
50,15,3,Hawaii,Honolulu County,2,46,11523,5785,5738
50,15,3,Hawaii,Honolulu County,2,47,11612,5909,5703
50,15,3,Hawaii,Honolulu County,2,48,12008,6096,5912
50,15,3,Hawaii,Honolulu County,2,49,12643,6435,6208
50,15,3,Hawaii,Honolulu County,2,50,12739,6506,6233
50,15,3,Hawaii,Honolulu County,2,51,12238,6149,6089
50,15,3,Hawaii,Honolulu County,2,52,11889,5905,5984
50,15,3,Hawaii,Honolulu County,2,53,11624,5826,5798
50,15,3,Hawaii,Honolulu County,2,54,11955,6031,5924
50,15,3,Hawaii,Honolulu County,2,55,12409,6271,6138
50,15,3,Hawaii,Honolulu County,2,56,12597,6312,6285
50,15,3,Hawaii,Honolulu County,2,57,12718,6378,6340
50,15,3,Hawaii,Honolulu County,2,58,12435,6318,6117
50,15,3,Hawaii,Honolulu County,2,59,12352,6232,6120
50,15,3,Hawaii,Honolulu County,2,60,12577,6287,6290
50,15,3,Hawaii,Honolulu County,2,61,12065,5993,6072
50,15,3,Hawaii,Honolulu County,2,62,12034,5925,6109
50,15,3,Hawaii,Honolulu County,2,63,11887,5807,6080
50,15,3,Hawaii,Honolulu County,2,64,11660,5642,6018
50,15,3,Hawaii,Honolulu County,2,65,11491,5600,5891
50,15,3,Hawaii,Honolulu County,2,66,11234,5449,5785
50,15,3,Hawaii,Honolulu County,2,67,11056,5331,5725
50,15,3,Hawaii,Honolulu County,2,68,10593,5065,5528
50,15,3,Hawaii,Honolulu County,2,69,10031,4737,5294
50,15,3,Hawaii,Honolulu County,2,70,10362,4889,5473
50,15,3,Hawaii,Honolulu County,2,71,10023,4732,5291
50,15,3,Hawaii,Honolulu County,2,72,9893,4655,5238
50,15,3,Hawaii,Honolulu County,2,73,9895,4662,5233
50,15,3,Hawaii,Honolulu County,2,74,7912,3691,4221
50,15,3,Hawaii,Honolulu County,2,75,7742,3596,4146
50,15,3,Hawaii,Honolulu County,2,76,7386,3431,3955
50,15,3,Hawaii,Honolulu County,2,77,6674,3081,3593
50,15,3,Hawaii,Honolulu County,2,78,5924,2670,3254
50,15,3,Hawaii,Honolulu County,2,79,5397,2429,2968
50,15,3,Hawaii,Honolulu County,2,80,5104,2254,2850
50,15,3,Hawaii,Honolulu County,2,81,4619,2003,2616
50,15,3,Hawaii,Honolulu County,2,82,4283,1828,2455
50,15,3,Hawaii,Honolulu County,2,83,3909,1638,2271
50,15,3,Hawaii,Honolulu County,2,84,3679,1476,2203
50,15,3,Hawaii,Honolulu County,2,85,30002,10707,19295
50,15,3,Hawaii,Honolulu County,3,0,10943,5632,5311
50,15,3,Hawaii,Honolulu County,3,1,11432,5874,5558
50,15,3,Hawaii,Honolulu County,3,2,11642,5940,5702
50,15,3,Hawaii,Honolulu County,3,3,11799,6049,5750
50,15,3,Hawaii,Honolulu County,3,4,12090,6341,5749
50,15,3,Hawaii,Honolulu County,3,5,12270,6420,5850
50,15,3,Hawaii,Honolulu County,3,6,12157,6309,5848
50,15,3,Hawaii,Honolulu County,3,7,12209,6329,5880
50,15,3,Hawaii,Honolulu County,3,8,12252,6345,5907
50,15,3,Hawaii,Honolulu County,3,9,11963,6128,5835
50,15,3,Hawaii,Honolulu County,3,10,11789,6039,5750
50,15,3,Hawaii,Honolulu County,3,11,11509,5902,5607
50,15,3,Hawaii,Honolulu County,3,12,11219,5739,5480
50,15,3,Hawaii,Honolulu County,3,13,11400,5823,5577
50,15,3,Hawaii,Honolulu County,3,14,11137,5750,5387
50,15,3,Hawaii,Honolulu County,3,15,10807,5522,5285
50,15,3,Hawaii,Honolulu County,3,16,10676,5458,5218
50,15,3,Hawaii,Honolulu County,3,17,10819,5566,5253
50,15,3,Hawaii,Honolulu County,3,18,10478,5528,4950
50,15,3,Hawaii,Honolulu County,3,19,10832,6019,4813
50,15,3,Hawaii,Honolulu County,3,20,12712,7363,5349
50,15,3,Hawaii,Honolulu County,3,21,13336,7812,5524
50,15,3,Hawaii,Honolulu County,3,22,13560,7882,5678
50,15,3,Hawaii,Honolulu County,3,23,13577,7634,5943
50,15,3,Hawaii,Honolulu County,3,24,13740,7623,6117
50,15,3,Hawaii,Honolulu County,3,25,13814,7617,6197
50,15,3,Hawaii,Honolulu County,3,26,14055,7616,6439
50,15,3,Hawaii,Honolulu County,3,27,14120,7566,6554
50,15,3,Hawaii,Honolulu County,3,28,14230,7618,6612
50,15,3,Hawaii,Honolulu County,3,29,14677,7766,6911
50,15,3,Hawaii,Honolulu County,3,30,15266,8126,7140
50,15,3,Hawaii,Honolulu County,3,31,14991,7878,7113
50,15,3,Hawaii,Honolulu County,3,32,14500,7520,6980
50,15,3,Hawaii,Honolulu County,3,33,14333,7491,6842
50,15,3,Hawaii,Honolulu County,3,34,14200,7381,6819
50,15,3,Hawaii,Honolulu County,3,35,14228,7423,6805
50,15,3,Hawaii,Honolulu County,3,36,13983,7268,6715
50,15,3,Hawaii,Honolulu County,3,37,13965,7226,6739
50,15,3,Hawaii,Honolulu County,3,38,13898,7150,6748
50,15,3,Hawaii,Honolulu County,3,39,13879,7172,6707
50,15,3,Hawaii,Honolulu County,3,40,13442,6879,6563
50,15,3,Hawaii,Honolulu County,3,41,13338,6785,6553
50,15,3,Hawaii,Honolulu County,3,42,12605,6442,6163
50,15,3,Hawaii,Honolulu County,3,43,11984,6127,5857
50,15,3,Hawaii,Honolulu County,3,44,11798,6020,5778
50,15,3,Hawaii,Honolulu County,3,45,11419,5791,5628
50,15,3,Hawaii,Honolulu County,3,46,11439,5765,5674
50,15,3,Hawaii,Honolulu County,3,47,11348,5687,5661
50,15,3,Hawaii,Honolulu County,3,48,11417,5792,5625
50,15,3,Hawaii,Honolulu County,3,49,11919,6051,5868
50,15,3,Hawaii,Honolulu County,3,50,12391,6281,6110
50,15,3,Hawaii,Honolulu County,3,51,12555,6387,6168
50,15,3,Hawaii,Honolulu County,3,52,11994,6028,5966
50,15,3,Hawaii,Honolulu County,3,53,11762,5817,5945
50,15,3,Hawaii,Honolulu County,3,54,11521,5765,5756
50,15,3,Hawaii,Honolulu County,3,55,11815,5964,5851
50,15,3,Hawaii,Honolulu County,3,56,12194,6129,6065
50,15,3,Hawaii,Honolulu County,3,57,12362,6173,6189
50,15,3,Hawaii,Honolulu County,3,58,12516,6275,6241
50,15,3,Hawaii,Honolulu County,3,59,12218,6205,6013
50,15,3,Hawaii,Honolulu County,3,60,12158,6149,6009
50,15,3,Hawaii,Honolulu County,3,61,12299,6128,6171
50,15,3,Hawaii,Honolulu County,3,62,11858,5858,6000
50,15,3,Hawaii,Honolulu County,3,63,11785,5798,5987
50,15,3,Hawaii,Honolulu County,3,64,11698,5710,5988
50,15,3,Hawaii,Honolulu County,3,65,11407,5488,5919
50,15,3,Hawaii,Honolulu County,3,66,11249,5447,5802
50,15,3,Hawaii,Honolulu County,3,67,11072,5359,5713
50,15,3,Hawaii,Honolulu County,3,68,10899,5233,5666
50,15,3,Hawaii,Honolulu County,3,69,10405,4936,5469
50,15,3,Hawaii,Honolulu County,3,70,9917,4644,5273
50,15,3,Hawaii,Honolulu County,3,71,10113,4754,5359
50,15,3,Hawaii,Honolulu County,3,72,9845,4616,5229
50,15,3,Hawaii,Honolulu County,3,73,9706,4534,5172
50,15,3,Hawaii,Honolulu County,3,74,9709,4568,5141
50,15,3,Hawaii,Honolulu County,3,75,7759,3593,4166
50,15,3,Hawaii,Honolulu County,3,76,7526,3483,4043
50,15,3,Hawaii,Honolulu County,3,77,7230,3333,3897
50,15,3,Hawaii,Honolulu County,3,78,6489,2977,3512
50,15,3,Hawaii,Honolulu County,3,79,5742,2577,3165
50,15,3,Hawaii,Honolulu County,3,80,5278,2357,2921
50,15,3,Hawaii,Honolulu County,3,81,4912,2149,2763
50,15,3,Hawaii,Honolulu County,3,82,4424,1893,2531
50,15,3,Hawaii,Honolulu County,3,83,4099,1737,2362
50,15,3,Hawaii,Honolulu County,3,84,3714,1518,2196
50,15,3,Hawaii,Honolulu County,3,85,30532,10924,19608
50,15,3,Hawaii,Honolulu County,4,0,11183,5736,5447
50,15,3,Hawaii,Honolulu County,4,1,10706,5523,5183
50,15,3,Hawaii,Honolulu County,4,2,11142,5724,5418
50,15,3,Hawaii,Honolulu County,4,3,11563,5877,5686
50,15,3,Hawaii,Honolulu County,4,4,11501,5851,5650
50,15,3,Hawaii,Honolulu County,4,5,11853,6222,5631
50,15,3,Hawaii,Honolulu County,4,6,12052,6328,5724
50,15,3,Hawaii,Honolulu County,4,7,11898,6160,5738
50,15,3,Hawaii,Honolulu County,4,8,11958,6218,5740
50,15,3,Hawaii,Honolulu County,4,9,12003,6237,5766
50,15,3,Hawaii,Honolulu County,4,10,11718,6003,5715
50,15,3,Hawaii,Honolulu County,4,11,11524,5887,5637
50,15,3,Hawaii,Honolulu County,4,12,11236,5781,5455
50,15,3,Hawaii,Honolulu County,4,13,10938,5614,5324
50,15,3,Hawaii,Honolulu County,4,14,11158,5675,5483
50,15,3,Hawaii,Honolulu County,4,15,10922,5605,5317
50,15,3,Hawaii,Honolulu County,4,16,10590,5398,5192
50,15,3,Hawaii,Honolulu County,4,17,10471,5378,5093
50,15,3,Hawaii,Honolulu County,4,18,10380,5485,4895
50,15,3,Hawaii,Honolulu County,4,19,10781,5941,4840
50,15,3,Hawaii,Honolulu County,4,20,11989,6940,5049
50,15,3,Hawaii,Honolulu County,4,21,13270,7713,5557
50,15,3,Hawaii,Honolulu County,4,22,13294,7699,5595
50,15,3,Hawaii,Honolulu County,4,23,13374,7446,5928
50,15,3,Hawaii,Honolulu County,4,24,13439,7349,6090
50,15,3,Hawaii,Honolulu County,4,25,13554,7353,6201
50,15,3,Hawaii,Honolulu County,4,26,13535,7315,6220
50,15,3,Hawaii,Honolulu County,4,27,13638,7236,6402
50,15,3,Hawaii,Honolulu County,4,28,13756,7278,6478
50,15,3,Hawaii,Honolulu County,4,29,13895,7369,6526
50,15,3,Hawaii,Honolulu County,4,30,14406,7570,6836
50,15,3,Hawaii,Honolulu County,4,31,14828,7794,7034
50,15,3,Hawaii,Honolulu County,4,32,14603,7591,7012
50,15,3,Hawaii,Honolulu County,4,33,14255,7364,6891
50,15,3,Hawaii,Honolulu County,4,34,14091,7307,6784
50,15,3,Hawaii,Honolulu County,4,35,14229,7425,6804
50,15,3,Hawaii,Honolulu County,4,36,14062,7319,6743
50,15,3,Hawaii,Honolulu County,4,37,13847,7083,6764
50,15,3,Hawaii,Honolulu County,4,38,13764,7081,6683
50,15,3,Hawaii,Honolulu County,4,39,13640,7026,6614
50,15,3,Hawaii,Honolulu County,4,40,13660,7062,6598
50,15,3,Hawaii,Honolulu County,4,41,13080,6669,6411
50,15,3,Hawaii,Honolulu County,4,42,13133,6676,6457
50,15,3,Hawaii,Honolulu County,4,43,12284,6217,6067
50,15,3,Hawaii,Honolulu County,4,44,11800,6020,5780
50,15,3,Hawaii,Honolulu County,4,45,11627,5905,5722
50,15,3,Hawaii,Honolulu County,4,46,11262,5692,5570
50,15,3,Hawaii,Honolulu County,4,47,11328,5700,5628
50,15,3,Hawaii,Honolulu County,4,48,11177,5593,5584
50,15,3,Hawaii,Honolulu County,4,49,11278,5713,5565
50,15,3,Hawaii,Honolulu County,4,50,11623,5854,5769
50,15,3,Hawaii,Honolulu County,4,51,12226,6157,6069
50,15,3,Hawaii,Honolulu County,4,52,12381,6305,6076
50,15,3,Hawaii,Honolulu County,4,53,11812,5911,5901
50,15,3,Hawaii,Honolulu County,4,54,11588,5718,5870
50,15,3,Hawaii,Honolulu County,4,55,11353,5672,5681
50,15,3,Hawaii,Honolulu County,4,56,11608,5835,5773
50,15,3,Hawaii,Honolulu County,4,57,12031,6020,6011
50,15,3,Hawaii,Honolulu County,4,58,12140,6050,6090
50,15,3,Hawaii,Honolulu County,4,59,12314,6139,6175
50,15,3,Hawaii,Honolulu County,4,60,12038,6116,5922
50,15,3,Hawaii,Honolulu County,4,61,11943,6000,5943
50,15,3,Hawaii,Honolulu County,4,62,12071,5964,6107
50,15,3,Hawaii,Honolulu County,4,63,11562,5694,5868
50,15,3,Hawaii,Honolulu County,4,64,11581,5662,5919
50,15,3,Hawaii,Honolulu County,4,65,11447,5557,5890
50,15,3,Hawaii,Honolulu County,4,66,11196,5317,5879
50,15,3,Hawaii,Honolulu County,4,67,11056,5332,5724
50,15,3,Hawaii,Honolulu County,4,68,10884,5241,5643
50,15,3,Hawaii,Honolulu County,4,69,10684,5113,5571
50,15,3,Hawaii,Honolulu County,4,70,10197,4813,5384
50,15,3,Hawaii,Honolulu County,4,71,9630,4481,5149
50,15,3,Hawaii,Honolulu County,4,72,9942,4637,5305
50,15,3,Hawaii,Honolulu County,4,73,9608,4480,5128
50,15,3,Hawaii,Honolulu County,4,74,9483,4424,5059
50,15,3,Hawaii,Honolulu County,4,75,9435,4404,5031
50,15,3,Hawaii,Honolulu County,4,76,7535,3478,4057
50,15,3,Hawaii,Honolulu County,4,77,7336,3352,3984
50,15,3,Hawaii,Honolulu County,4,78,6973,3194,3779
50,15,3,Hawaii,Honolulu County,4,79,6288,2866,3422
50,15,3,Hawaii,Honolulu County,4,80,5544,2455,3089
50,15,3,Hawaii,Honolulu County,4,81,5058,2235,2823
50,15,3,Hawaii,Honolulu County,4,82,4666,2018,2648
50,15,3,Hawaii,Honolulu County,4,83,4235,1811,2424
50,15,3,Hawaii,Honolulu County,4,84,3854,1602,2252
50,15,3,Hawaii,Honolulu County,4,85,30655,11056,19599
50,15,3,Hawaii,Honolulu County,5,0,10845,5617,5228
50,15,3,Hawaii,Honolulu County,5,1,11022,5622,5400
50,15,3,Hawaii,Honolulu County,5,2,10517,5438,5079
50,15,3,Hawaii,Honolulu County,5,3,11132,5663,5469
50,15,3,Hawaii,Honolulu County,5,4,11425,5807,5618
50,15,3,Hawaii,Honolulu County,5,5,11345,5810,5535
50,15,3,Hawaii,Honolulu County,5,6,11710,6171,5539
50,15,3,Hawaii,Honolulu County,5,7,11874,6193,5681
50,15,3,Hawaii,Honolulu County,5,8,11871,6133,5738
50,15,3,Hawaii,Honolulu County,5,9,11835,6149,5686
50,15,3,Hawaii,Honolulu County,5,10,11829,6119,5710
50,15,3,Hawaii,Honolulu County,5,11,11588,5922,5666
50,15,3,Hawaii,Honolulu County,5,12,11425,5880,5545
50,15,3,Hawaii,Honolulu County,5,13,11113,5698,5415
50,15,3,Hawaii,Honolulu County,5,14,10804,5509,5295
