SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,38,49,North Dakota,McHenry County,6,36,54,30,24
50,38,49,North Dakota,McHenry County,6,37,51,32,19
50,38,49,North Dakota,McHenry County,6,38,58,37,21
50,38,49,North Dakota,McHenry County,6,39,67,38,29
50,38,49,North Dakota,McHenry County,6,40,77,42,35
50,38,49,North Dakota,McHenry County,6,41,69,36,33
50,38,49,North Dakota,McHenry County,6,42,71,33,38
50,38,49,North Dakota,McHenry County,6,43,65,33,32
50,38,49,North Dakota,McHenry County,6,44,81,44,37
50,38,49,North Dakota,McHenry County,6,45,67,36,31
50,38,49,North Dakota,McHenry County,6,46,59,31,28
50,38,49,North Dakota,McHenry County,6,47,63,37,26
50,38,49,North Dakota,McHenry County,6,48,57,33,24
50,38,49,North Dakota,McHenry County,6,49,51,25,26
50,38,49,North Dakota,McHenry County,6,50,45,25,20
50,38,49,North Dakota,McHenry County,6,51,52,28,24
50,38,49,North Dakota,McHenry County,6,52,51,23,28
50,38,49,North Dakota,McHenry County,6,53,52,25,27
50,38,49,North Dakota,McHenry County,6,54,55,30,25
50,38,49,North Dakota,McHenry County,6,55,55,29,26
50,38,49,North Dakota,McHenry County,6,56,65,38,27
50,38,49,North Dakota,McHenry County,6,57,68,40,28
50,38,49,North Dakota,McHenry County,6,58,74,40,34
50,38,49,North Dakota,McHenry County,6,59,74,36,38
50,38,49,North Dakota,McHenry County,6,60,81,38,43
50,38,49,North Dakota,McHenry County,6,61,66,37,29
50,38,49,North Dakota,McHenry County,6,62,78,41,37
50,38,49,North Dakota,McHenry County,6,63,71,36,35
50,38,49,North Dakota,McHenry County,6,64,75,38,37
50,38,49,North Dakota,McHenry County,6,65,67,40,27
50,38,49,North Dakota,McHenry County,6,66,77,43,34
50,38,49,North Dakota,McHenry County,6,67,83,43,40
50,38,49,North Dakota,McHenry County,6,68,73,38,35
50,38,49,North Dakota,McHenry County,6,69,81,41,40
50,38,49,North Dakota,McHenry County,6,70,73,37,36
50,38,49,North Dakota,McHenry County,6,71,66,36,30
50,38,49,North Dakota,McHenry County,6,72,56,31,25
50,38,49,North Dakota,McHenry County,6,73,53,24,29
50,38,49,North Dakota,McHenry County,6,74,39,16,23
50,38,49,North Dakota,McHenry County,6,75,53,25,28
50,38,49,North Dakota,McHenry County,6,76,55,34,21
50,38,49,North Dakota,McHenry County,6,77,53,31,22
50,38,49,North Dakota,McHenry County,6,78,35,24,11
50,38,49,North Dakota,McHenry County,6,79,27,13,14
50,38,49,North Dakota,McHenry County,6,80,33,13,20
50,38,49,North Dakota,McHenry County,6,81,36,20,16
50,38,49,North Dakota,McHenry County,6,82,28,14,14
50,38,49,North Dakota,McHenry County,6,83,21,9,12
50,38,49,North Dakota,McHenry County,6,84,23,14,9
50,38,49,North Dakota,McHenry County,6,85,135,48,87
50,38,51,North Dakota,McIntosh County,1,0,26,14,12
50,38,51,North Dakota,McIntosh County,1,1,24,14,10
50,38,51,North Dakota,McIntosh County,1,2,27,14,13
50,38,51,North Dakota,McIntosh County,1,3,22,12,10
50,38,51,North Dakota,McIntosh County,1,4,27,16,11
50,38,51,North Dakota,McIntosh County,1,5,28,14,14
50,38,51,North Dakota,McIntosh County,1,6,22,10,12
50,38,51,North Dakota,McIntosh County,1,7,32,15,17
50,38,51,North Dakota,McIntosh County,1,8,26,16,10
50,38,51,North Dakota,McIntosh County,1,9,25,10,15
50,38,51,North Dakota,McIntosh County,1,10,26,13,13
50,38,51,North Dakota,McIntosh County,1,11,28,18,10
50,38,51,North Dakota,McIntosh County,1,12,25,12,13
50,38,51,North Dakota,McIntosh County,1,13,30,16,14
50,38,51,North Dakota,McIntosh County,1,14,37,21,16
50,38,51,North Dakota,McIntosh County,1,15,28,13,15
50,38,51,North Dakota,McIntosh County,1,16,22,13,9
50,38,51,North Dakota,McIntosh County,1,17,24,13,11
50,38,51,North Dakota,McIntosh County,1,18,22,13,9
50,38,51,North Dakota,McIntosh County,1,19,15,8,7
50,38,51,North Dakota,McIntosh County,1,20,16,8,8
50,38,51,North Dakota,McIntosh County,1,21,13,8,5
50,38,51,North Dakota,McIntosh County,1,22,16,9,7
50,38,51,North Dakota,McIntosh County,1,23,25,12,13
50,38,51,North Dakota,McIntosh County,1,24,32,18,14
50,38,51,North Dakota,McIntosh County,1,25,23,15,8
50,38,51,North Dakota,McIntosh County,1,26,20,7,13
50,38,51,North Dakota,McIntosh County,1,27,20,10,10
50,38,51,North Dakota,McIntosh County,1,28,17,9,8
50,38,51,North Dakota,McIntosh County,1,29,20,8,12
50,38,51,North Dakota,McIntosh County,1,30,17,8,9
50,38,51,North Dakota,McIntosh County,1,31,20,9,11
50,38,51,North Dakota,McIntosh County,1,32,26,15,11
50,38,51,North Dakota,McIntosh County,1,33,28,15,13
50,38,51,North Dakota,McIntosh County,1,34,26,12,14
50,38,51,North Dakota,McIntosh County,1,35,25,12,13
50,38,51,North Dakota,McIntosh County,1,36,29,14,15
50,38,51,North Dakota,McIntosh County,1,37,24,13,11
50,38,51,North Dakota,McIntosh County,1,38,27,15,12
50,38,51,North Dakota,McIntosh County,1,39,21,11,10
50,38,51,North Dakota,McIntosh County,1,40,20,10,10
50,38,51,North Dakota,McIntosh County,1,41,15,8,7
50,38,51,North Dakota,McIntosh County,1,42,22,10,12
50,38,51,North Dakota,McIntosh County,1,43,24,11,13
50,38,51,North Dakota,McIntosh County,1,44,18,8,10
50,38,51,North Dakota,McIntosh County,1,45,16,6,10
50,38,51,North Dakota,McIntosh County,1,46,21,11,10
50,38,51,North Dakota,McIntosh County,1,47,22,17,5
50,38,51,North Dakota,McIntosh County,1,48,24,18,6
50,38,51,North Dakota,McIntosh County,1,49,22,15,7
50,38,51,North Dakota,McIntosh County,1,50,21,14,7
50,38,51,North Dakota,McIntosh County,1,51,23,13,10
50,38,51,North Dakota,McIntosh County,1,52,30,14,16
50,38,51,North Dakota,McIntosh County,1,53,33,14,19
50,38,51,North Dakota,McIntosh County,1,54,36,18,18
50,38,51,North Dakota,McIntosh County,1,55,33,15,18
50,38,51,North Dakota,McIntosh County,1,56,39,20,19
50,38,51,North Dakota,McIntosh County,1,57,38,19,19
50,38,51,North Dakota,McIntosh County,1,58,49,27,22
50,38,51,North Dakota,McIntosh County,1,59,49,24,25
50,38,51,North Dakota,McIntosh County,1,60,56,33,23
50,38,51,North Dakota,McIntosh County,1,61,47,26,21
50,38,51,North Dakota,McIntosh County,1,62,49,25,24
50,38,51,North Dakota,McIntosh County,1,63,43,22,21
50,38,51,North Dakota,McIntosh County,1,64,41,25,16
50,38,51,North Dakota,McIntosh County,1,65,44,27,17
50,38,51,North Dakota,McIntosh County,1,66,43,21,22
50,38,51,North Dakota,McIntosh County,1,67,37,18,19
50,38,51,North Dakota,McIntosh County,1,68,35,21,14
50,38,51,North Dakota,McIntosh County,1,69,30,16,14
50,38,51,North Dakota,McIntosh County,1,70,24,11,13
50,38,51,North Dakota,McIntosh County,1,71,38,15,23
50,38,51,North Dakota,McIntosh County,1,72,25,11,14
50,38,51,North Dakota,McIntosh County,1,73,27,15,12
50,38,51,North Dakota,McIntosh County,1,74,27,10,17
50,38,51,North Dakota,McIntosh County,1,75,29,13,16
50,38,51,North Dakota,McIntosh County,1,76,32,13,19
50,38,51,North Dakota,McIntosh County,1,77,28,12,16
50,38,51,North Dakota,McIntosh County,1,78,23,10,13
50,38,51,North Dakota,McIntosh County,1,79,22,10,12
50,38,51,North Dakota,McIntosh County,1,80,21,8,13
50,38,51,North Dakota,McIntosh County,1,81,31,15,16
50,38,51,North Dakota,McIntosh County,1,82,27,12,15
50,38,51,North Dakota,McIntosh County,1,83,29,12,17
50,38,51,North Dakota,McIntosh County,1,84,30,14,16
50,38,51,North Dakota,McIntosh County,1,85,180,48,132
50,38,51,North Dakota,McIntosh County,2,0,23,13,10
50,38,51,North Dakota,McIntosh County,2,1,23,13,10
50,38,51,North Dakota,McIntosh County,2,2,26,14,12
50,38,51,North Dakota,McIntosh County,2,3,23,12,11
50,38,51,North Dakota,McIntosh County,2,4,26,15,11
50,38,51,North Dakota,McIntosh County,2,5,27,14,13
50,38,51,North Dakota,McIntosh County,2,6,23,10,13
50,38,51,North Dakota,McIntosh County,2,7,30,14,16
50,38,51,North Dakota,McIntosh County,2,8,28,16,12
50,38,51,North Dakota,McIntosh County,2,9,26,12,14
50,38,51,North Dakota,McIntosh County,2,10,25,13,12
50,38,51,North Dakota,McIntosh County,2,11,28,17,11
50,38,51,North Dakota,McIntosh County,2,12,25,13,12
50,38,51,North Dakota,McIntosh County,2,13,28,15,13
50,38,51,North Dakota,McIntosh County,2,14,36,20,16
50,38,51,North Dakota,McIntosh County,2,15,31,15,16
50,38,51,North Dakota,McIntosh County,2,16,22,13,9
50,38,51,North Dakota,McIntosh County,2,17,23,13,10
50,38,51,North Dakota,McIntosh County,2,18,21,12,9
50,38,51,North Dakota,McIntosh County,2,19,14,8,6
50,38,51,North Dakota,McIntosh County,2,20,16,8,8
50,38,51,North Dakota,McIntosh County,2,21,14,8,6
50,38,51,North Dakota,McIntosh County,2,22,15,8,7
50,38,51,North Dakota,McIntosh County,2,23,25,12,13
50,38,51,North Dakota,McIntosh County,2,24,31,17,14
50,38,51,North Dakota,McIntosh County,2,25,25,16,9
50,38,51,North Dakota,McIntosh County,2,26,23,10,13
50,38,51,North Dakota,McIntosh County,2,27,20,9,11
50,38,51,North Dakota,McIntosh County,2,28,17,9,8
50,38,51,North Dakota,McIntosh County,2,29,20,8,12
50,38,51,North Dakota,McIntosh County,2,30,18,8,10
50,38,51,North Dakota,McIntosh County,2,31,20,9,11
50,38,51,North Dakota,McIntosh County,2,32,25,14,11
50,38,51,North Dakota,McIntosh County,2,33,26,14,12
50,38,51,North Dakota,McIntosh County,2,34,27,13,14
50,38,51,North Dakota,McIntosh County,2,35,26,13,13
50,38,51,North Dakota,McIntosh County,2,36,27,13,14
50,38,51,North Dakota,McIntosh County,2,37,26,13,13
50,38,51,North Dakota,McIntosh County,2,38,26,14,12
50,38,51,North Dakota,McIntosh County,2,39,22,12,10
50,38,51,North Dakota,McIntosh County,2,40,20,11,9
50,38,51,North Dakota,McIntosh County,2,41,16,9,7
50,38,51,North Dakota,McIntosh County,2,42,21,10,11
50,38,51,North Dakota,McIntosh County,2,43,24,11,13
50,38,51,North Dakota,McIntosh County,2,44,20,9,11
50,38,51,North Dakota,McIntosh County,2,45,17,7,10
50,38,51,North Dakota,McIntosh County,2,46,20,10,10
50,38,51,North Dakota,McIntosh County,2,47,22,16,6
50,38,51,North Dakota,McIntosh County,2,48,24,18,6
50,38,51,North Dakota,McIntosh County,2,49,22,15,7
50,38,51,North Dakota,McIntosh County,2,50,22,14,8
50,38,51,North Dakota,McIntosh County,2,51,23,14,9
50,38,51,North Dakota,McIntosh County,2,52,28,14,14
50,38,51,North Dakota,McIntosh County,2,53,32,14,18
50,38,51,North Dakota,McIntosh County,2,54,35,17,18
50,38,51,North Dakota,McIntosh County,2,55,33,15,18
50,38,51,North Dakota,McIntosh County,2,56,39,20,19
50,38,51,North Dakota,McIntosh County,2,57,38,19,19
50,38,51,North Dakota,McIntosh County,2,58,46,25,21
50,38,51,North Dakota,McIntosh County,2,59,49,25,24
50,38,51,North Dakota,McIntosh County,2,60,54,30,24
50,38,51,North Dakota,McIntosh County,2,61,48,27,21
50,38,51,North Dakota,McIntosh County,2,62,48,25,23
50,38,51,North Dakota,McIntosh County,2,63,45,23,22
50,38,51,North Dakota,McIntosh County,2,64,42,25,17
50,38,51,North Dakota,McIntosh County,2,65,42,25,17
50,38,51,North Dakota,McIntosh County,2,66,43,22,21
50,38,51,North Dakota,McIntosh County,2,67,38,19,19
50,38,51,North Dakota,McIntosh County,2,68,34,19,15
50,38,51,North Dakota,McIntosh County,2,69,31,17,14
50,38,51,North Dakota,McIntosh County,2,70,25,12,13
50,38,51,North Dakota,McIntosh County,2,71,35,14,21
50,38,51,North Dakota,McIntosh County,2,72,27,12,15
50,38,51,North Dakota,McIntosh County,2,73,27,14,13
50,38,51,North Dakota,McIntosh County,2,74,26,11,15
50,38,51,North Dakota,McIntosh County,2,75,28,12,16
50,38,51,North Dakota,McIntosh County,2,76,31,13,18
50,38,51,North Dakota,McIntosh County,2,77,30,13,17
50,38,51,North Dakota,McIntosh County,2,78,24,11,13
50,38,51,North Dakota,McIntosh County,2,79,22,10,12
50,38,51,North Dakota,McIntosh County,2,80,21,8,13
50,38,51,North Dakota,McIntosh County,2,81,27,13,14
50,38,51,North Dakota,McIntosh County,2,82,27,12,15
50,38,51,North Dakota,McIntosh County,2,83,29,12,17
50,38,51,North Dakota,McIntosh County,2,84,26,13,13
50,38,51,North Dakota,McIntosh County,2,85,178,48,130
50,38,51,North Dakota,McIntosh County,3,0,34,14,20
50,38,51,North Dakota,McIntosh County,3,1,23,13,10
50,38,51,North Dakota,McIntosh County,3,2,24,14,10
50,38,51,North Dakota,McIntosh County,3,3,26,14,12
50,38,51,North Dakota,McIntosh County,3,4,25,12,13
50,38,51,North Dakota,McIntosh County,3,5,26,15,11
50,38,51,North Dakota,McIntosh County,3,6,33,20,13
50,38,51,North Dakota,McIntosh County,3,7,27,15,12
50,38,51,North Dakota,McIntosh County,3,8,29,14,15
50,38,51,North Dakota,McIntosh County,3,9,36,21,15
50,38,51,North Dakota,McIntosh County,3,10,26,11,15
50,38,51,North Dakota,McIntosh County,3,11,25,13,12
50,38,51,North Dakota,McIntosh County,3,12,29,16,13
50,38,51,North Dakota,McIntosh County,3,13,27,14,13
50,38,51,North Dakota,McIntosh County,3,14,29,15,14
50,38,51,North Dakota,McIntosh County,3,15,37,20,17
50,38,51,North Dakota,McIntosh County,3,16,32,15,17
50,38,51,North Dakota,McIntosh County,3,17,22,12,10
50,38,51,North Dakota,McIntosh County,3,18,23,15,8
50,38,51,North Dakota,McIntosh County,3,19,19,10,9
50,38,51,North Dakota,McIntosh County,3,20,17,11,6
50,38,51,North Dakota,McIntosh County,3,21,17,8,9
50,38,51,North Dakota,McIntosh County,3,22,9,6,3
50,38,51,North Dakota,McIntosh County,3,23,16,8,8
50,38,51,North Dakota,McIntosh County,3,24,21,11,10
50,38,51,North Dakota,McIntosh County,3,25,30,16,14
50,38,51,North Dakota,McIntosh County,3,26,25,18,7
50,38,51,North Dakota,McIntosh County,3,27,23,10,13
50,38,51,North Dakota,McIntosh County,3,28,20,10,10
50,38,51,North Dakota,McIntosh County,3,29,21,10,11
50,38,51,North Dakota,McIntosh County,3,30,20,8,12
50,38,51,North Dakota,McIntosh County,3,31,15,7,8
50,38,51,North Dakota,McIntosh County,3,32,22,11,11
50,38,51,North Dakota,McIntosh County,3,33,24,12,12
50,38,51,North Dakota,McIntosh County,3,34,26,14,12
50,38,51,North Dakota,McIntosh County,3,35,29,14,15
50,38,51,North Dakota,McIntosh County,3,36,30,14,16
50,38,51,North Dakota,McIntosh County,3,37,29,13,16
50,38,51,North Dakota,McIntosh County,3,38,30,13,17
50,38,51,North Dakota,McIntosh County,3,39,27,15,12
50,38,51,North Dakota,McIntosh County,3,40,23,12,11
50,38,51,North Dakota,McIntosh County,3,41,18,9,9
50,38,51,North Dakota,McIntosh County,3,42,16,9,7
50,38,51,North Dakota,McIntosh County,3,43,21,10,11
50,38,51,North Dakota,McIntosh County,3,44,24,11,13
50,38,51,North Dakota,McIntosh County,3,45,19,9,10
50,38,51,North Dakota,McIntosh County,3,46,17,7,10
50,38,51,North Dakota,McIntosh County,3,47,20,10,10
50,38,51,North Dakota,McIntosh County,3,48,23,17,6
50,38,51,North Dakota,McIntosh County,3,49,23,18,5
50,38,51,North Dakota,McIntosh County,3,50,19,13,6
50,38,51,North Dakota,McIntosh County,3,51,22,14,8
50,38,51,North Dakota,McIntosh County,3,52,23,14,9
50,38,51,North Dakota,McIntosh County,3,53,27,13,14
50,38,51,North Dakota,McIntosh County,3,54,32,14,18
50,38,51,North Dakota,McIntosh County,3,55,36,17,19
50,38,51,North Dakota,McIntosh County,3,56,35,17,18
50,38,51,North Dakota,McIntosh County,3,57,40,20,20
50,38,51,North Dakota,McIntosh County,3,58,38,19,19
50,38,51,North Dakota,McIntosh County,3,59,45,24,21
50,38,51,North Dakota,McIntosh County,3,60,49,25,24
50,38,51,North Dakota,McIntosh County,3,61,54,30,24
50,38,51,North Dakota,McIntosh County,3,62,46,26,20
50,38,51,North Dakota,McIntosh County,3,63,46,23,23
50,38,51,North Dakota,McIntosh County,3,64,45,23,22
50,38,51,North Dakota,McIntosh County,3,65,42,26,16
50,38,51,North Dakota,McIntosh County,3,66,38,23,15
50,38,51,North Dakota,McIntosh County,3,67,41,21,20
50,38,51,North Dakota,McIntosh County,3,68,38,18,20
50,38,51,North Dakota,McIntosh County,3,69,34,18,16
50,38,51,North Dakota,McIntosh County,3,70,30,15,15
50,38,51,North Dakota,McIntosh County,3,71,26,10,16
50,38,51,North Dakota,McIntosh County,3,72,30,14,16
50,38,51,North Dakota,McIntosh County,3,73,25,10,15
50,38,51,North Dakota,McIntosh County,3,74,30,14,16
50,38,51,North Dakota,McIntosh County,3,75,24,12,12
50,38,51,North Dakota,McIntosh County,3,76,30,12,18
50,38,51,North Dakota,McIntosh County,3,77,28,13,15
50,38,51,North Dakota,McIntosh County,3,78,29,12,17
50,38,51,North Dakota,McIntosh County,3,79,24,11,13
50,38,51,North Dakota,McIntosh County,3,80,20,9,11
50,38,51,North Dakota,McIntosh County,3,81,23,10,13
50,38,51,North Dakota,McIntosh County,3,82,22,8,14
50,38,51,North Dakota,McIntosh County,3,83,26,12,14
50,38,51,North Dakota,McIntosh County,3,84,30,13,17
50,38,51,North Dakota,McIntosh County,3,85,165,43,122
50,38,51,North Dakota,McIntosh County,4,0,32,13,19
50,38,51,North Dakota,McIntosh County,4,1,32,14,18
50,38,51,North Dakota,McIntosh County,4,2,25,14,11
50,38,51,North Dakota,McIntosh County,4,3,24,14,10
50,38,51,North Dakota,McIntosh County,4,4,24,14,10
50,38,51,North Dakota,McIntosh County,4,5,28,13,15
50,38,51,North Dakota,McIntosh County,4,6,25,16,9
50,38,51,North Dakota,McIntosh County,4,7,34,21,13
50,38,51,North Dakota,McIntosh County,4,8,29,14,15
50,38,51,North Dakota,McIntosh County,4,9,28,14,14
50,38,51,North Dakota,McIntosh County,4,10,36,23,13
50,38,51,North Dakota,McIntosh County,4,11,26,12,14
50,38,51,North Dakota,McIntosh County,4,12,26,13,13
50,38,51,North Dakota,McIntosh County,4,13,29,16,13
50,38,51,North Dakota,McIntosh County,4,14,27,14,13
50,38,51,North Dakota,McIntosh County,4,15,28,16,12
50,38,51,North Dakota,McIntosh County,4,16,37,20,17
50,38,51,North Dakota,McIntosh County,4,17,32,15,17
50,38,51,North Dakota,McIntosh County,4,18,20,11,9
50,38,51,North Dakota,McIntosh County,4,19,16,10,6
50,38,51,North Dakota,McIntosh County,4,20,18,10,8
50,38,51,North Dakota,McIntosh County,4,21,15,10,5
50,38,51,North Dakota,McIntosh County,4,22,15,6,9
50,38,51,North Dakota,McIntosh County,4,23,11,8,3
50,38,51,North Dakota,McIntosh County,4,24,13,6,7
50,38,51,North Dakota,McIntosh County,4,25,22,10,12
50,38,51,North Dakota,McIntosh County,4,26,33,16,17
50,38,51,North Dakota,McIntosh County,4,27,28,19,9
50,38,51,North Dakota,McIntosh County,4,28,21,8,13
50,38,51,North Dakota,McIntosh County,4,29,24,11,13
50,38,51,North Dakota,McIntosh County,4,30,22,10,12
50,38,51,North Dakota,McIntosh County,4,31,20,9,11
50,38,51,North Dakota,McIntosh County,4,32,15,7,8
50,38,51,North Dakota,McIntosh County,4,33,25,12,13
50,38,51,North Dakota,McIntosh County,4,34,23,13,10
50,38,51,North Dakota,McIntosh County,4,35,26,14,12
50,38,51,North Dakota,McIntosh County,4,36,28,14,14
50,38,51,North Dakota,McIntosh County,4,37,30,14,16
50,38,51,North Dakota,McIntosh County,4,38,26,10,16
50,38,51,North Dakota,McIntosh County,4,39,30,13,17
50,38,51,North Dakota,McIntosh County,4,40,29,17,12
50,38,51,North Dakota,McIntosh County,4,41,24,12,12
50,38,51,North Dakota,McIntosh County,4,42,18,9,9
50,38,51,North Dakota,McIntosh County,4,43,16,9,7
50,38,51,North Dakota,McIntosh County,4,44,22,12,10
50,38,51,North Dakota,McIntosh County,4,45,23,10,13
50,38,51,North Dakota,McIntosh County,4,46,19,9,10
50,38,51,North Dakota,McIntosh County,4,47,17,7,10
50,38,51,North Dakota,McIntosh County,4,48,20,11,9
50,38,51,North Dakota,McIntosh County,4,49,26,19,7
50,38,51,North Dakota,McIntosh County,4,50,25,18,7
50,38,51,North Dakota,McIntosh County,4,51,16,12,4
50,38,51,North Dakota,McIntosh County,4,52,21,12,9
50,38,51,North Dakota,McIntosh County,4,53,17,12,5
50,38,51,North Dakota,McIntosh County,4,54,29,13,16
50,38,51,North Dakota,McIntosh County,4,55,33,14,19
50,38,51,North Dakota,McIntosh County,4,56,37,18,19
50,38,51,North Dakota,McIntosh County,4,57,32,14,18
50,38,51,North Dakota,McIntosh County,4,58,41,21,20
50,38,51,North Dakota,McIntosh County,4,59,37,18,19
50,38,51,North Dakota,McIntosh County,4,60,44,24,20
50,38,51,North Dakota,McIntosh County,4,61,47,23,24
50,38,51,North Dakota,McIntosh County,4,62,53,28,25
50,38,51,North Dakota,McIntosh County,4,63,46,25,21
50,38,51,North Dakota,McIntosh County,4,64,45,23,22
50,38,51,North Dakota,McIntosh County,4,65,44,21,23
50,38,51,North Dakota,McIntosh County,4,66,44,28,16
50,38,51,North Dakota,McIntosh County,4,67,38,23,15
50,38,51,North Dakota,McIntosh County,4,68,39,19,20
50,38,51,North Dakota,McIntosh County,4,69,37,17,20
50,38,51,North Dakota,McIntosh County,4,70,31,16,15
50,38,51,North Dakota,McIntosh County,4,71,31,15,16
50,38,51,North Dakota,McIntosh County,4,72,22,9,13
50,38,51,North Dakota,McIntosh County,4,73,29,13,16
50,38,51,North Dakota,McIntosh County,4,74,27,9,18
50,38,51,North Dakota,McIntosh County,4,75,27,13,14
50,38,51,North Dakota,McIntosh County,4,76,25,11,14
50,38,51,North Dakota,McIntosh County,4,77,25,11,14
50,38,51,North Dakota,McIntosh County,4,78,26,12,14
50,38,51,North Dakota,McIntosh County,4,79,27,11,16
50,38,51,North Dakota,McIntosh County,4,80,22,10,12
50,38,51,North Dakota,McIntosh County,4,81,23,11,12
50,38,51,North Dakota,McIntosh County,4,82,21,8,13
50,38,51,North Dakota,McIntosh County,4,83,21,8,13
50,38,51,North Dakota,McIntosh County,4,84,27,13,14
50,38,51,North Dakota,McIntosh County,4,85,177,47,130
50,38,51,North Dakota,McIntosh County,5,0,26,10,16
50,38,51,North Dakota,McIntosh County,5,1,32,15,17
50,38,51,North Dakota,McIntosh County,5,2,31,15,16
50,38,51,North Dakota,McIntosh County,5,3,24,15,9
50,38,51,North Dakota,McIntosh County,5,4,25,14,11
50,38,51,North Dakota,McIntosh County,5,5,23,14,9
50,38,51,North Dakota,McIntosh County,5,6,30,15,15
50,38,51,North Dakota,McIntosh County,5,7,28,16,12
50,38,51,North Dakota,McIntosh County,5,8,37,22,15
50,38,51,North Dakota,McIntosh County,5,9,34,15,19
50,38,51,North Dakota,McIntosh County,5,10,31,16,15
50,38,51,North Dakota,McIntosh County,5,11,40,24,16
50,38,51,North Dakota,McIntosh County,5,12,25,12,13
50,38,51,North Dakota,McIntosh County,5,13,24,11,13
50,38,51,North Dakota,McIntosh County,5,14,29,16,13
50,38,51,North Dakota,McIntosh County,5,15,24,13,11
50,38,51,North Dakota,McIntosh County,5,16,28,17,11
50,38,51,North Dakota,McIntosh County,5,17,38,20,18
50,38,51,North Dakota,McIntosh County,5,18,25,12,13
50,38,51,North Dakota,McIntosh County,5,19,14,7,7
50,38,51,North Dakota,McIntosh County,5,20,20,13,7
50,38,51,North Dakota,McIntosh County,5,21,19,11,8
50,38,51,North Dakota,McIntosh County,5,22,14,8,6
50,38,51,North Dakota,McIntosh County,5,23,14,4,10
50,38,51,North Dakota,McIntosh County,5,24,10,8,2
50,38,51,North Dakota,McIntosh County,5,25,12,6,6
50,38,51,North Dakota,McIntosh County,5,26,24,10,14
50,38,51,North Dakota,McIntosh County,5,27,35,17,18
50,38,51,North Dakota,McIntosh County,5,28,30,21,9
50,38,51,North Dakota,McIntosh County,5,29,22,8,14
50,38,51,North Dakota,McIntosh County,5,30,21,10,11
50,38,51,North Dakota,McIntosh County,5,31,22,11,11
50,38,51,North Dakota,McIntosh County,5,32,22,10,12
50,38,51,North Dakota,McIntosh County,5,33,18,8,10
50,38,51,North Dakota,McIntosh County,5,34,21,10,11
50,38,51,North Dakota,McIntosh County,5,35,22,13,9
50,38,51,North Dakota,McIntosh County,5,36,30,17,13
50,38,51,North Dakota,McIntosh County,5,37,29,13,16
50,38,51,North Dakota,McIntosh County,5,38,29,13,16
50,38,51,North Dakota,McIntosh County,5,39,25,9,16
50,38,51,North Dakota,McIntosh County,5,40,31,13,18
50,38,51,North Dakota,McIntosh County,5,41,25,16,9
50,38,51,North Dakota,McIntosh County,5,42,24,12,12
50,38,51,North Dakota,McIntosh County,5,43,18,9,9
50,38,51,North Dakota,McIntosh County,5,44,15,9,6
50,38,51,North Dakota,McIntosh County,5,45,18,9,9
50,38,51,North Dakota,McIntosh County,5,46,27,10,17
50,38,51,North Dakota,McIntosh County,5,47,19,9,10
50,38,51,North Dakota,McIntosh County,5,48,18,8,10
50,38,51,North Dakota,McIntosh County,5,49,19,10,9
50,38,51,North Dakota,McIntosh County,5,50,24,17,7
50,38,51,North Dakota,McIntosh County,5,51,25,18,7
50,38,51,North Dakota,McIntosh County,5,52,16,12,4
50,38,51,North Dakota,McIntosh County,5,53,20,13,7
50,38,51,North Dakota,McIntosh County,5,54,20,12,8
50,38,51,North Dakota,McIntosh County,5,55,30,13,17
50,38,51,North Dakota,McIntosh County,5,56,33,15,18
50,38,51,North Dakota,McIntosh County,5,57,36,17,19
50,38,51,North Dakota,McIntosh County,5,58,35,16,19
50,38,51,North Dakota,McIntosh County,5,59,38,20,18
50,38,51,North Dakota,McIntosh County,5,60,37,18,19
50,38,51,North Dakota,McIntosh County,5,61,44,24,20
50,38,51,North Dakota,McIntosh County,5,62,48,24,24
50,38,51,North Dakota,McIntosh County,5,63,53,28,25
50,38,51,North Dakota,McIntosh County,5,64,48,26,22
50,38,51,North Dakota,McIntosh County,5,65,43,22,21
50,38,51,North Dakota,McIntosh County,5,66,42,20,22
50,38,51,North Dakota,McIntosh County,5,67,48,30,18
50,38,51,North Dakota,McIntosh County,5,68,39,22,17
50,38,51,North Dakota,McIntosh County,5,69,38,19,19
50,38,51,North Dakota,McIntosh County,5,70,36,17,19
50,38,51,North Dakota,McIntosh County,5,71,31,16,15
50,38,51,North Dakota,McIntosh County,5,72,27,15,12
50,38,51,North Dakota,McIntosh County,5,73,23,9,14
50,38,51,North Dakota,McIntosh County,5,74,30,11,19
50,38,51,North Dakota,McIntosh County,5,75,25,10,15
50,38,51,North Dakota,McIntosh County,5,76,27,12,15
50,38,51,North Dakota,McIntosh County,5,77,18,8,10
50,38,51,North Dakota,McIntosh County,5,78,23,11,12
50,38,51,North Dakota,McIntosh County,5,79,27,12,15
50,38,51,North Dakota,McIntosh County,5,80,24,10,14
50,38,51,North Dakota,McIntosh County,5,81,24,12,12
50,38,51,North Dakota,McIntosh County,5,82,20,8,12
50,38,51,North Dakota,McIntosh County,5,83,19,6,13
50,38,51,North Dakota,McIntosh County,5,84,20,7,13
50,38,51,North Dakota,McIntosh County,5,85,176,50,126
50,38,51,North Dakota,McIntosh County,6,0,25,10,15
50,38,51,North Dakota,McIntosh County,6,1,28,8,20
